0031580469,15010,0404,00000,0,00000,0000,00000,0,0,04981,0971,04836,1,0

0031580569,15010,0404,00000,0,00000,0001,00000,0,0,04982,0996,04961,1,0

0031580669,15010,0404,00000,0,00001,0000,00000,0,0,04984,0978,04879,1,0

0031580769,15022,0371,00000,0,00000,0000,00000,0,0,04981,0976,04865,1,0

0031580869,15022,0371,00000,0,00000,0001,00000,0,0,04983,0971,04840,1,0

0031580969,15022,0371,00000,0,00000,0000,00000,0,0,04977,0995,04952,1,0

0031581069,14995,0495,00000,0,00000,0000,00000,0,0,04981,0978,04875,1,0

0031581169,14995,0495,00000,0,00005,0002,00000,0,0,04977,0962,04789,1,0

0031581269,14995,0495,00000,0,00000,0003,00000,0,0,04979,0992,04937,1,0

0031581369,15021,0376,00000,0,00000,0000,00000,0,0,04980,0985,04906,1,0

0031581469,15021,0376,00000,0,00000,0001,00000,0,0,04975,1042,05186,1,0

0031581569,15021,0376,00000,0,00000,0000,00000,0,0,04979,1038,05165,1,0

0031581669,15014,0385,00000,0,00003,0000,00000,0,0,04985,1031,05141,1,0

0031581769,15014,0385,00000,0,00000,0000,00000,0,0,04977,0962,04791,1,0

0031581869,15014,0385,00000,0,00000,0000,00000,0,0,04981,0966,04814,1,0

0031581969,15017,0383,00000,0,00000,0003,00000,0,0,04982,0970,04834,1,0

0031582069,15017,0383,00000,0,00003,0000,00000,0,0,04979,0974,04851,1,0

0031582169,15017,0383,00000,0,00001,0000,00000,0,0,04987,0984,04908,1,0

0031582269,15041,0405,00000,0,00003,0000,00000,0,0,04982,0971,04838,1,0

0031582369,15041,0405,00000,0,00004,0000,00000,0,0,04987,0956,04767,1,0

0031582469,15041,0405,00000,0,00000,0000,00000,0,0,04978,0994,04947,1,0

0031582569,15006,0392,00000,0,00000,0000,00000,0,0,04983,0973,04847,1,0

0031582669,15006,0392,00000,0,00000,0001,00000,0,0,04978,0981,04885,1,0

0031582769,15006,0392,00000,0,00000,0000,00000,0,0,04976,0965,04802,1,0

0031582869,15001,0401,00000,0,00000,0000,00000,0,0,04974,0973,04839,1,0

0031582969,15001,0401,00000,0,00000,0000,00000,0,0,04981,1023,05095,1,0

0031583069,15001,0401,00000,0,00000,0003,00000,0,0,04979,1035,05153,1,0

0031583169,15025,0396,00000,0,00001,0000,00000,0,0,04972,1066,05299,1,0

0031583269,15025,0396,00000,0,00005,0001,00000,0,0,04981,1021,05089,1,0

0031583369,15025,0396,00000,0,00000,0001,00000,0,0,04975,1044,05195,1,0

0031583469,15003,0413,00000,0,00000,0000,00000,0,0,04973,1006,05005,1,0

0031583569,15003,0413,00000,0,00000,0000,00000,0,0,04983,1052,05243,1,0

0031583669,15003,0413,00000,0,00000,0002,00000,0,0,04982,1054,05250,1,0

0031583769,14992,0408,00000,0,00000,0001,00000,0,0,04971,1020,05071,1,0

0031583869,14992,0408,00000,0,00001,0000,00000,0,0,04983,1048,05221,1,0

0031583969,14992,0408,00000,0,00002,0007,00000,0,0,04974,1054,05244,1,0

0031584069,15001,0400,00000,0,00000,0005,00000,0,0,04974,0955,04752,1,0

0031584169,15001,0400,00000,0,00000,0000,00000,0,0,04979,1033,05142,1,0

0031584269,15001,0400,00000,0,00000,0000,00000,0,0,04984,1008,05024,1,0

0031584369,15039,0441,00000,0,00000,0000,00000,0,0,04983,1014,05050,1,0

0031584469,15039,0441,00000,0,00000,0004,00000,0,0,04977,1048,05219,1,0

0031584569,15039,0441,00000,0,00000,0000,00000,0,0,04980,1045,05206,1,0

0031584669,15008,0427,00000,0,00000,0000,00000,0,0,04981,1046,05210,1,0

0031584769,15008,0427,00000,0,00000,0004,00000,0,0,04984,1121,05588,1,0

0031584869,15008,0427,00000,0,00005,0000,00000,0,0,04982,1054,05252,1,0

0031584969,14996,0439,00000,0,00000,0000,00000,0,0,04984,1040,05183,1,0

0031585069,14996,0439,00000,0,00000,0000,00000,0,0,04979,1089,05422,1,0

0031585169,14996,0439,00000,0,00000,0004,00000,0,0,04979,1077,05360,1,0

0031585269,14999,0429,00000,0,00000,0000,00000,0,0,04979,1004,04999,1,0

0031585369,14999,0429,00000,0,00000,0000,00000,0,0,04979,1075,05351,1,0

0031585469,14999,0429,00000,0,00000,0000,00000,0,0,04983,0998,04973,1,0

0031585569,15021,0400,00000,0,00000,0004,00000,0,0,04985,1189,05926,1,0

0031585669,15021,0400,00000,0,00000,0000,00000,0,0,04974,1050,05222,1,0

0031585769,15021,0400,00000,0,00000,0000,00000,0,0,04986,1055,05263,1,0

0031585869,15002,0413,00000,0,00002,0000,00000,0,0,04984,1024,05107,1,0

0031585969,15002,0413,00000,0,00000,0000,00000,0,0,04979,1049,05221,1,0

0031586069,15002,0413,00000,0,00000,0000,00000,0,0,04980,1055,05255,1,0

0031586169,15008,0410,00000,0,00000,0003,00000,0,0,04981,1047,05214,1,0

0031586269,15008,0410,00000,0,00000,0002,00000,0,0,04981,1017,05066,1,0

0031586369,15008,0410,00000,0,00000,0000,00000,0,0,04978,1063,05293,1,0

0031586469,15020,0413,00000,0,00000,0002,00000,0,0,04979,1052,05235,1,0

0031586569,15020,0413,00000,0,00000,0000,00000,0,0,04975,1096,05451,1,0

0031586669,15020,0413,00000,0,00000,0000,00000,0,0,04983,1001,04989,1,0

0031586769,15019,0403,00000,0,00002,0000,00000,0,0,04981,1037,05169,1,0

0031586869,15019,0403,00000,0,00000,0000,00000,0,0,04978,1028,05117,1,0

0031586969,15019,0403,00000,0,00003,0004,00000,0,0,04979,1030,05128,1,0

0031587069,15005,0427,00000,0,00000,0000,00000,0,0,04978,1032,05139,1,0

0031587169,15005,0427,00000,0,00000,0000,00000,0,0,04985,1048,05227,1,0

0031587269,15005,0427,00000,0,00000,0002,00000,0,0,04976,1038,05161,1,0

0031587369,15007,0429,00000,0,00000,0005,00000,0,0,04977,1326,06599,1,0

0031587469,15007,0429,00000,0,00000,0000,00000,0,0,04977,1012,05038,1,0

0031587569,15007,0429,00000,0,00000,0001,00000,0,0,04980,1056,05261,1,0

0031587669,14996,0446,00000,0,00000,0004,00000,0,0,04975,1045,05197,1,0

0031587769,14996,0446,00000,0,00006,0009,00000,0,0,04975,1357,06752,1,0

0031587869,14996,0446,00000,0,00000,0001,00000,0,0,04978,1066,05306,1,0

0031587969,15007,0530,00000,0,00000,0000,00000,0,0,04979,1036,05157,1,0

0031588069,15007,0530,00000,0,00000,0000,00000,0,0,04982,1037,05165,1,0

0031588169,15007,0530,00000,0,00000,0000,00000,0,0,04974,1043,05190,1,0

0031588269,15005,0421,00000,0,00001,0001,00000,0,0,04982,1016,05060,1,0

0031588369,15005,0421,00000,0,00000,0000,00000,0,0,04979,1176,05855,1,0

0031588469,15005,0421,00000,0,00000,0007,00000,0,0,04979,1059,05274,1,0

0031588569,15016,0390,00000,0,00000,0000,00000,0,0,04979,1049,05223,1,0

0031588669,15016,0390,00000,0,00000,0000,00000,0,0,04977,1035,05151,1,0

0031588769,15016,0390,00000,0,00000,0000,00000,0,0,04984,1048,05228,1,0

0031588869,15007,0411,00000,0,00000,0000,00000,0,0,04979,1059,05275,1,0

0031588969,15007,0411,00000,0,00000,0000,00000,0,0,04976,1050,05226,1,0

0031589069,15007,0411,00000,0,00003,0000,00000,0,0,04979,1044,05196,1,0

0031589169,14990,0424,00000,0,00002,0000,00000,0,0,04980,1045,05206,1,0

0031589269,14990,0424,00000,0,00002,0000,00000,0,0,04975,1098,05462,1,0

0031589369,14990,0424,00000,0,00000,0005,00000,0,0,04969,1319,06555,1,0

0031589469,15019,0434,00000,0,00000,0000,00000,0,0,04972,1295,06442,1,0

0031589569,15019,0434,00000,0,00000,0001,00000,0,0,04983,1058,05269,1,0

0031589669,15019,0434,00000,0,00000,0001,00000,0,0,04969,1031,05123,1,0

0031589769,15007,0416,00000,0,00000,0000,00000,0,0,04976,1026,05108,1,0

0031589869,15007,0416,00000,0,00000,0000,00000,0,0,04970,1176,05846,1,0

0031589969,15007,0416,00000,0,00000,0004,00000,0,0,04981,1060,05280,1,0

0031590069,14986,0442,00000,0,00000,0005,00000,0,0,04978,1039,05174,1,0

0031590169,14986,0442,00000,0,00004,0000,00000,0,0,04988,1051,05247,1,0

0031590269,14986,0442,00000,0,00003,0000,00000,0,0,04984,1046,05214,1,0

0031590369,14998,0431,00000,0,00001,0000,00000,0,0,04982,1050,05232,1,0

0031590469,14998,0431,00000,0,00001,0004,00000,0,0,04979,1053,05241,1,0

0031590569,14998,0431,00000,0,00000,0001,00000,0,0,04979,1037,05162,1,0

0031590669,15011,0428,00000,0,00007,0000,00000,0,0,04986,1041,05189,1,0

0031590769,15011,0428,00000,0,00000,0000,00000,0,0,04984,1109,05531,1,0

0031590869,15011,0428,00000,0,00001,0000,00000,0,0,04986,1296,06461,1,0

0031590969,15020,0414,00000,0,00002,0000,00000,0,0,04975,1312,06528,1,0

0031591069,15020,0414,00000,0,00000,0000,00000,0,0,04984,1045,05211,1,0

0031591169,15020,0414,00000,0,00000,0000,00000,0,0,04976,1047,05207,1,0

0031591269,15022,0403,00000,0,00000,0000,00000,0,0,04976,1052,05234,1,0

0031591369,15022,0403,00000,0,00000,0001,00000,0,0,04975,1205,05992,1,0

0031591469,15022,0403,00000,0,00000,0005,00000,0,0,04978,1053,05243,1,0

0031591569,15020,0426,00000,0,00002,0000,00000,0,0,04971,1048,05211,1,0

0031591669,15020,0426,00000,0,00000,0000,00000,0,0,04980,1068,05319,1,0

0031591769,15020,0426,00000,0,00001,0002,00000,0,0,04981,1041,05185,1,0

0031591869,15028,0374,00000,0,00000,0000,00000,0,0,04976,1055,05250,1,0

0031591969,15028,0374,00000,0,00000,0003,00000,0,0,04978,1056,05258,1,0

0031592069,15028,0374,00000,0,00000,0000,00000,0,0,04980,1047,05218,1,0

0031592169,15008,0431,00000,0,00001,0000,00000,0,0,04975,1059,05266,1,0

0031592269,15008,0431,00000,0,00000,0003,00000,0,0,04974,1101,05479,1,0

0031592369,15008,0431,00000,0,00000,0000,00000,0,0,04973,1311,06522,1,0

0031592469,15013,0391,00000,0,00000,0000,00000,0,0,04977,1027,05112,1,0

0031592569,15013,0391,00000,0,00000,0000,00000,0,0,04974,1042,05185,1,0

0031592669,15013,0391,00000,0,00004,0000,00000,0,0,04980,1042,05191,1,0

0031592769,15018,0375,00000,0,00000,0000,00000,0,0,04979,0925,04605,1,0

0031592869,15018,0375,00000,0,00003,0000,00000,0,0,04973,1055,05247,1,0

0031592969,15018,0375,00000,0,00002,0000,00000,0,0,04979,1209,06017,1,0

0031593069,14980,0460,00000,0,00000,0000,00000,0,0,04972,1160,05766,1,0

0031593169,14980,0460,00000,0,00000,0006,00000,0,0,04972,1306,06498,1,0

0031593269,14980,0460,00000,0,00002,0000,00000,0,0,04975,1292,06427,1,0

0031593369,14980,0460,00000,0,00000,0000,00000,0,0,04978,1296,06452,1,0

0031593469,14987,0520,00000,0,00003,0004,00000,0,0,04977,1288,06414,1,0

0031593569,14987,0520,00000,0,00000,0000,00000,0,0,04976,1288,06414,1,0

0031593669,14987,0520,00000,0,00002,0001,00000,0,0,04973,1233,06135,1,0

0031593769,14981,0505,00000,0,00000,0000,00000,0,0,04982,1104,05503,1,0

0031593869,14981,0505,00000,0,00000,0000,00000,0,0,04975,1023,05087,1,0

0031593969,14981,0505,00000,0,00000,0003,00000,0,0,04977,1105,05499,1,0

0031594069,14996,0433,00000,0,00001,0000,00000,0,0,04977,1102,05484,1,0

0031594169,14996,0433,00000,0,00000,0000,00000,0,0,04983,0948,04725,1,0

0031594269,14996,0433,00000,0,00000,0002,00000,0,0,04976,1173,05834,1,0

0031594369,15013,0463,00000,0,00000,0000,00000,0,0,04982,1252,06235,1,0

0031594469,15013,0463,00000,0,00000,0002,00000,0,0,04980,1179,05873,1,0

0031594569,15013,0463,00000,0,00000,0000,00000,0,0,04979,1295,06445,1,0

0031594669,14991,0525,00000,0,00000,0002,00000,0,0,04981,1289,06423,1,0

0031594769,14991,0525,00000,0,00000,0002,00000,0,0,04979,1242,06182,1,0

0031594869,14991,0525,00000,0,00000,0000,00000,0,0,04979,1047,05210,1,0

0031594969,14986,0492,00000,0,00002,0002,00000,0,0,04979,1217,06058,1,0

0031595069,14986,0492,00000,0,00000,0000,00000,0,0,04978,1106,05504,1,0

0031595169,14986,0492,00000,0,00000,0004,00000,0,0,04984,1020,05084,1,0

0031595269,14996,0458,00000,0,00000,0001,00000,0,0,04980,1003,04997,1,0

0031595369,14996,0458,00000,0,00000,0000,00000,0,0,04982,1045,05209,1,0

0031595469,14996,0458,00000,0,00000,0001,00000,0,0,04982,0947,04719,1,0

0031595569,15017,0392,00000,0,00000,0000,00000,0,0,04979,1246,06201,1,0

0031595669,15017,0392,00000,0,00000,0000,00000,0,0,04972,1217,06052,1,0

0031595769,15017,0392,00000,0,00000,0000,00000,0,0,04980,1265,06301,1,0

0031595869,15008,0511,00000,0,00000,0000,00000,0,0,04975,1093,05439,1,0

0031595969,15008,0511,00000,0,00000,0000,00000,0,0,04986,1296,06461,1,0

0031596069,15008,0511,00000,0,00000,0000,00000,0,0,04982,1232,06136,1,0

0031596169,14995,0480,00000,0,00002,0003,00000,0,0,04980,1274,06349,1,0

0031596269,14995,0480,00000,0,00001,0005,00000,0,0,04978,1266,06303,1,0

0031596369,14995,0480,00000,0,00001,0000,00000,0,0,04976,1106,05500,1,0

0031596469,14988,0508,00000,0,00001,0004,00000,0,0,04978,1116,05557,1,0

0031596569,14988,0508,00000,0,00002,0000,00000,0,0,04980,1314,06547,1,0

0031596669,14988,0508,00000,0,00000,0004,00000,0,0,04982,1107,05515,1,0

0031596769,15002,0453,00000,0,00000,0003,00000,0,0,04985,0951,04741,1,0

0031596869,15002,0453,00000,0,00000,0000,00000,0,0,04979,1256,06250,1,0

0031596969,15002,0453,00000,0,00000,0000,00000,0,0,04964,1509,07492,1,0

0031597069,15018,0441,00000,0,00000,0005,00000,0,0,04971,1240,06164,1,0

0031597169,15018,0441,00000,0,00000,0004,00000,0,0,04975,1100,05473,1,0

0031597269,15018,0441,00000,0,00000,0003,00000,0,0,04974,1098,05464,1,0

0031597369,14983,0488,00000,0,00000,0000,00000,0,0,04969,1163,05781,1,0

0031597469,14983,0488,00000,0,00000,0000,00000,0,0,04976,1292,06425,1,0

0031597569,14983,0488,00000,0,00000,0000,00000,0,0,04978,1205,06001,1,0

0031597669,15000,0484,00000,0,00000,0000,00000,0,0,04982,1114,05552,1,0

0031597769,15000,0484,00000,0,00000,0000,00000,0,0,04966,1111,05518,1,0

0031597869,15000,0484,00000,0,00000,0000,00000,0,0,04967,1283,06371,1,0

0031597969,14979,0532,00000,0,00003,0000,00000,0,0,04973,1287,06399,1,0

0031598069,14979,0532,00000,0,00007,0004,00000,0,0,04977,1031,05133,1,0

0031598169,14979,0532,00000,0,00000,0002,00000,0,0,04979,1002,04990,1,0

0031598269,14979,0496,00000,0,00004,0000,00000,0,0,04980,1198,05971,1,0

0031598369,14979,0496,00000,0,00002,0000,00000,0,0,04973,1275,06344,1,0

0031598469,14979,0496,00000,0,00005,0000,00000,0,0,04964,1503,07464,1,0

0031598569,15018,0465,00000,0,00000,0000,00000,0,0,04968,1289,06405,1,0

0031598669,15018,0465,00000,0,00001,0001,00000,0,0,04975,1292,06428,1,0

0031598769,15018,0465,00000,0,00000,0005,00000,0,0,04975,1281,06374,1,0

0031598869,14991,0494,00000,0,00000,0000,00000,0,0,04974,1028,05116,1,0

0031598969,14991,0494,00000,0,00001,0002,00000,0,0,04984,1227,06120,1,0

0031599069,14991,0494,00000,0,00000,0000,00000,0,0,04981,1106,05513,1,0

0031599169,15000,0441,00000,0,00001,0002,00000,0,0,04977,1100,05476,1,0

0031599269,15000,0441,00000,0,00000,0000,00000,0,0,04979,1001,04982,1,0

0031599369,15000,0441,00000,0,00000,0001,00000,0,0,04981,1051,05239,1,0

0031599469,15014,0401,00000,0,00000,0000,00000,0,0,04980,0948,04723,1,0

0031599569,15014,0401,00000,0,00000,0000,00000,0,0,04973,1196,05948,1,0

0031599669,15014,0401,00000,0,00000,0000,00000,0,0,04980,1190,05930,1,0

0031599769,15023,0404,00000,0,00006,0000,00000,0,0,04977,1170,05825,1,0

0031599869,15023,0404,00000,0,00000,0000,00000,0,0,04980,1200,05979,1,0

0031599969,15023,0404,00000,0,00000,0003,00000,0,0,04974,1298,06455,1,0

0031600069,15022,0466,00000,0,00000,0000,00000,0,0,04978,1287,06405,1,0

0031600169,15022,0466,00000,0,00006,0000,00000,0,0,04984,1233,06150,1,0

0031600269,15022,0466,00000,0,00000,0000,00000,0,0,04980,1231,06133,1,0

0031600369,15005,0503,00000,0,00003,0000,00000,0,0,04981,1116,05562,1,0

0031600469,15005,0503,00000,0,00001,0001,00000,0,0,04980,1113,05547,1,0

0031600569,15005,0503,00000,0,00001,0002,00000,0,0,04984,1028,05125,1,0

0031600669,14992,0468,00000,0,00000,0000,00000,0,0,04980,1070,05332,1,0

0031600769,14992,0468,00000,0,00000,0000,00000,0,0,04981,1024,05100,1,0

0031600869,14992,0468,00000,0,00000,0000,00000,0,0,04981,1217,06065,1,0

0031600969,14996,0471,00000,0,00000,0001,00000,0,0,04981,1239,06174,1,0

0031601069,14996,0471,00000,0,00000,0000,00000,0,0,04978,1270,06323,1,0

0031601169,14996,0471,00000,0,00000,0003,00000,0,0,04984,1091,05438,1,0

0031601269,15015,0547,00000,0,00000,0000,00000,0,0,04982,1302,06487,1,0

0031601369,15015,0547,00000,0,00000,0000,00000,0,0,04977,1195,05951,1,0

0031601469,15015,0547,00000,0,00000,0006,00000,0,0,04973,1286,06395,1,0

0031601569,15006,0475,00000,0,00000,0001,00000,0,0,04979,1299,06465,1,0

0031601669,15006,0475,00000,0,00000,0002,00000,0,0,04979,1108,05517,1,0

0031601769,15006,0475,00000,0,00000,0006,00000,0,0,04973,1095,05447,1,0

0031601869,15002,0516,00000,0,00000,0000,00000,0,0,04971,1274,06333,1,0

0031601969,15002,0516,00000,0,00000,0001,00000,0,0,04974,1104,05490,1,0

0031602069,15002,0516,00000,0,00001,0000,00000,0,0,04981,1089,05425,1,0

0031602169,15013,0361,00000,0,00000,0003,00000,0,0,04969,1207,05997,1,0

0031602269,15013,0361,00000,0,00004,0001,00000,0,0,04980,1228,06118,1,0

0031602369,15013,0361,00000,0,00000,0002,00000,0,0,04976,1191,05931,1,0

0031602469,14975,0535,00000,0,00000,0007,00000,0,0,04979,1296,06451,1,0

0031602569,14975,0535,00000,0,00002,0000,00000,0,0,04974,1291,06424,1,0

0031602669,14975,0535,00000,0,00001,0000,00000,0,0,04979,1286,06401,1,0

0031602769,15000,0403,00000,0,00000,0007,00000,0,0,04978,1268,06312,1,0

0031602869,15000,0403,00000,0,00001,0006,00000,0,0,04974,1222,06077,1,0

0031602969,15000,0403,00000,0,00000,0000,00000,0,0,04971,1341,06664,1,0

0031603069,15021,0417,00000,0,00000,0003,00000,0,0,04977,1293,06438,1,0

0031603169,15021,0417,00000,0,00000,0000,00000,0,0,04985,1105,05507,1,0

0031603269,15021,0417,00000,0,00000,0002,00000,0,0,04975,1107,05508,1,0

0031603369,15028,0459,00000,0,00000,0000,00000,0,0,04972,1059,05269,1,0

0031603469,15028,0459,00000,0,00005,0003,00000,0,0,04973,1060,05274,1,0

0031603569,15028,0459,00000,0,00000,0000,00000,0,0,04981,1027,05115,1,0

0031603669,15002,0458,00000,0,00000,0000,00000,0,0,04980,1246,06208,1,0

0031603769,15002,0458,00000,0,00000,0001,00000,0,0,04978,1291,06427,1,0

0031603869,15002,0458,00000,0,00000,0000,00000,0,0,04975,1276,06346,1,0

0031603969,14983,0506,00000,0,00000,0000,00000,0,0,04977,1295,06449,1,0

0031604069,14983,0506,00000,0,00000,0000,00000,0,0,04985,1269,06329,1,0

0031604169,14983,0506,00000,0,00000,0000,00000,0,0,04979,1240,06175,1,0

0031604269,15007,0456,00000,0,00000,0000,00000,0,0,04978,1211,06030,1,0

0031604369,15007,0456,00000,0,00000,0004,00000,0,0,04972,1103,05486,1,0

0031604469,15007,0456,00000,0,00000,0001,00000,0,0,04979,1104,05495,1,0

0031604569,14987,0510,00000,0,00000,0000,00000,0,0,04982,1037,05168,1,0

0031604669,14987,0510,00000,0,00002,0002,00000,0,0,04979,1040,05178,1,0

0031604769,14987,0510,00000,0,00000,0002,00000,0,0,04992,0982,04904,1,0

0031604869,15011,0499,00000,0,00001,0000,00000,0,0,04981,1198,05966,1,0

0031604969,15011,0499,00000,0,00000,0001,00000,0,0,04979,1201,05977,1,0

0031605069,15011,0499,00000,0,00000,0000,00000,0,0,04970,1309,06505,1,0

0031605169,15000,0486,00000,0,00000,0000,00000,0,0,04976,1300,06473,1,0

0031605269,15000,0486,00000,0,00004,0000,00000,0,0,04981,1313,06540,1,0

0031605369,15000,0486,00000,0,00000,0000,00000,0,0,04980,1257,06261,1,0

0031605469,15002,0579,00000,0,00002,0000,00000,0,0,04984,1163,05798,1,0

0031605569,15002,0579,00000,0,00000,0000,00000,0,0,04977,1230,06121,1,0

0031605669,15002,0579,00000,0,00000,0000,00000,0,0,04976,1107,05509,1,0

0031605769,14977,0507,00000,0,00000,0003,00000,0,0,04977,1100,05477,1,0

0031605869,14977,0507,00000,0,00002,0000,00000,0,0,04981,1063,05295,1,0

0031605969,14977,0507,00000,0,00004,0000,00000,0,0,04979,1054,05245,1,0

0031606069,15001,0415,00000,0,00000,0004,00000,0,0,04978,1022,05089,1,0

0031606169,15001,0415,00000,0,00002,0000,00000,0,0,04980,1235,06152,1,0

0031606269,15001,0415,00000,0,00000,0000,00000,0,0,04982,1289,06420,1,0

0031606369,15000,0486,00000,0,00000,0000,00000,0,0,04977,1267,06309,1,0

0031606469,15000,0486,00000,0,00000,0000,00000,0,0,04973,1290,06417,1,0

0031606569,15000,0486,00000,0,00000,0000,00000,0,0,04972,1197,05955,1,0

0031606669,14992,0529,00000,0,00000,0000,00000,0,0,04971,1305,06488,1,0

0031606769,14992,0529,00000,0,00000,0007,00000,0,0,04979,1100,05479,1,0

0031606869,14992,0529,00000,0,00000,0000,00000,0,0,04975,1294,06435,1,0

0031606969,14997,0507,00000,0,00000,0000,00000,0,0,04981,1110,05529,1,0

0031607069,14997,0507,00000,0,00004,0000,00000,0,0,04980,1104,05500,1,0

0031607169,14997,0507,00000,0,00002,0000,00000,0,0,04976,1294,06440,1,0

0031607269,14990,0454,00000,0,00000,0000,00000,0,0,04970,1300,06464,1,0

0031607369,14990,0454,00000,0,00003,0000,00000,0,0,04984,0925,04613,1,0

0031607469,14990,0454,00000,0,00000,0000,00000,0,0,04972,1234,06140,1,0

0031607569,15026,0457,00000,0,00003,0000,00000,0,0,04970,1329,06605,1,0

0031607669,15026,0457,00000,0,00000,0001,00000,0,0,04978,1246,06203,1,0

0031607769,15026,0457,00000,0,00000,0000,00000,0,0,04977,1178,05863,1,0

0031607869,14978,0507,00000,0,00002,0000,00000,0,0,04980,1208,06019,1,0

0031607969,14978,0507,00000,0,00000,0000,00000,0,0,04979,1288,06410,1,0

0031608069,14978,0507,00000,0,00002,0000,00000,0,0,04976,1240,06174,1,0

0031608169,14985,0489,00000,0,00008,0009,00000,0,0,04979,1282,06383,1,0

0031608269,14985,0489,00000,0,00000,0004,00000,0,0,04974,1118,05563,1,0

0031608369,14985,0489,00000,0,00000,0000,00000,0,0,04979,1093,05440,1,0

0031608469,14991,0455,00000,0,00000,0000,00000,0,0,04972,1291,06418,1,0

0031608569,14991,0455,00000,0,00002,0000,00000,0,0,04978,1096,05457,1,0

0031608669,14991,0455,00000,0,00000,0006,00000,0,0,04978,1101,05482,1,0

0031608769,15035,0380,00000,0,00000,0002,00000,0,0,04975,1069,05319,1,0

0031608869,15035,0380,00000,0,00000,0000,00000,0,0,04971,1459,07249,1,0

0031608969,15035,0380,00000,0,00004,0000,00000,0,0,04974,1278,06358,1,0

0031609069,15011,0467,00000,0,00000,0003,00000,0,0,04977,1200,05972,1,0

0031609169,15011,0467,00000,0,00001,0000,00000,0,0,04978,1302,06483,1,0

0031609269,15011,0467,00000,0,00001,0002,00000,0,0,04982,1295,06454,1,0

0031609369,15006,0490,00000,0,00003,0000,00000,0,0,04986,1198,05972,1,0

0031609469,15006,0490,00000,0,00001,0000,00000,0,0,04979,1271,06330,1,0

0031609569,15006,0490,00000,0,00000,0003,00000,0,0,04968,1293,06427,1,0

0031609669,14990,0547,00000,0,00000,0002,00000,0,0,04974,1332,06625,1,0

0031609769,14990,0547,00000,0,00002,0006,00000,0,0,04979,1279,06369,1,0

0031609869,14990,0547,00000,0,00002,0000,00000,0,0,04983,1294,06447,1,0

0031609969,15012,0399,00000,0,00000,0001,00000,0,0,04978,1092,05435,1,0

0031610069,15012,0399,00000,0,00000,0000,00000,0,0,04987,1006,05018,1,0

0031610169,15012,0399,00000,0,00005,0003,00000,0,0,04976,1246,06200,1,0

0031610269,15012,0399,00000,0,00000,0000,00000,0,0,04979,1262,06282,1,0

0031610369,14975,0506,00000,0,00000,0000,00000,0,0,04975,1188,05909,1,0

