0002795169,15029,0477,00000,0,00001,0002,00000,0,0,04979,1186,05905,1,0

0002795269,15030,0407,00000,0,00000,0001,00000,0,0,04973,1243,06183,1,0

0002795369,15030,0407,00000,0,00000,0000,00000,0,0,04979,1103,05492,1,0

0002795469,15030,0407,00000,0,00002,0002,00000,0,0,04986,1010,05037,1,0

0002795569,15028,0414,00000,0,00001,0000,00000,0,0,04983,0944,04703,1,0

0002795669,15028,0414,00000,0,00000,0000,00000,0,0,04972,1007,05009,1,0

0002795769,15028,0414,00000,0,00000,0000,00000,0,0,04979,1242,06185,1,0

0002795869,15036,0428,00000,0,00003,0000,00000,0,0,04986,1195,05957,1,0

0002795969,15036,0428,00000,0,00000,0000,00000,0,0,04973,1224,06088,1,0

0002796069,15036,0428,00000,0,00000,0005,00000,0,0,04971,1203,05980,1,0

0002796169,15048,0510,00000,0,00000,0003,00000,0,0,04977,1186,05905,1,0

0002796269,15048,0510,00000,0,00003,0001,00000,0,0,04988,1175,05865,1,0

0002796369,15048,0510,00000,0,00000,0000,00000,0,0,04974,1152,05729,1,0

0002796469,15051,0513,00000,0,00000,0000,00000,0,0,04980,1122,05589,1,0

0002796569,15051,0513,00000,0,00001,0005,00000,0,0,04973,1239,06162,1,0

0002796669,15051,0513,00000,0,00000,0000,00000,0,0,04970,1156,05748,1,0

0002796769,15024,0482,00000,0,00000,0001,00000,0,0,04977,1176,05857,1,0

0002796869,15024,0482,00000,0,00001,0000,00000,0,0,04979,1098,05466,1,0

0002796969,15024,0482,00000,0,00000,0000,00000,0,0,04975,1239,06162,1,0

0002797069,15036,0415,00000,0,00000,0005,00000,0,0,04969,1252,06221,1,0

0002797169,15036,0415,00000,0,00000,0000,00000,0,0,04980,1145,05705,1,0

0002797269,15036,0415,00000,0,00000,0003,00000,0,0,04970,1307,06495,1,0

0002797369,15035,0398,00000,0,00000,0000,00000,0,0,04966,1280,06355,1,0

0002797469,15035,0398,00000,0,00000,0001,00000,0,0,04976,1031,05132,1,0

0002797569,15035,0398,00000,0,00005,0000,00000,0,0,04981,1074,05353,1,0

0002797669,15037,0428,00000,0,00001,0002,00000,0,0,04978,0970,04830,1,0

0002797769,15037,0428,00000,0,00000,0000,00000,0,0,04979,1223,06090,1,0

0002797869,15037,0428,00000,0,00000,0001,00000,0,0,04980,1216,06060,1,0

0002797969,15063,0413,00000,0,00000,0000,00000,0,0,04973,1166,05801,1,0

0002798069,15063,0413,00000,0,00004,0001,00000,0,0,04979,1196,05955,1,0

0002798169,15063,0413,00000,0,00004,0000,00000,0,0,04974,1254,06240,1,0

0002798269,15021,0483,00000,0,00000,0000,00000,0,0,04972,1246,06196,1,0

0002798369,15021,0483,00000,0,00002,0000,00000,0,0,04984,1030,05136,1,0

0002798469,15021,0483,00000,0,00000,0001,00000,0,0,04974,1233,06132,1,0

0002798569,15004,0511,00000,0,00000,0000,00000,0,0,04983,1215,06052,1,0

0002798669,15004,0511,00000,0,00000,0000,00000,0,0,04974,1193,05934,1,0

0002798769,15004,0511,00000,0,00000,0001,00000,0,0,04982,1257,06262,1,0

0002798869,15042,0445,00000,0,00000,0000,00000,0,0,04980,1249,06222,1,0

0002798969,15042,0445,00000,0,00000,0000,00000,0,0,04975,1176,05851,1,0

0002799069,15042,0445,00000,0,00001,0001,00000,0,0,04976,1302,06477,1,0

0002799169,15045,0475,00000,0,00000,0003,00000,0,0,04968,1272,06317,1,0

0002799269,15045,0475,00000,0,00000,0000,00000,0,0,04980,1041,05186,1,0

0002799369,15045,0475,00000,0,00004,0000,00000,0,0,04982,1169,05825,1,0

0002799469,15017,0482,00000,0,00002,0002,00000,0,0,04982,1097,05466,1,0

0002799569,15017,0482,00000,0,00000,0001,00000,0,0,04976,1028,05120,1,0

0002799669,15017,0482,00000,0,00001,0000,00000,0,0,04988,0973,04857,1,0

0002799769,15054,0339,00000,0,00000,0002,00000,0,0,04984,1181,05887,1,0

0002799869,15054,0339,00000,0,00000,0000,00000,0,0,04972,1209,06009,1,0

0002799969,15054,0339,00000,0,00000,0000,00000,0,0,04976,1199,05970,1,0

0002800069,15049,0461,00000,0,00000,0003,00000,0,0,04988,1177,05875,1,0

0002800169,15049,0461,00000,0,00000,0000,00000,0,0,04978,1045,05202,1,0

0002800269,15049,0461,00000,0,00000,0004,00000,0,0,04978,1162,05785,1,0

0002800369,15062,0383,00000,0,00000,0000,00000,0,0,04982,1153,05746,1,0

0002800469,15062,0383,00000,0,00000,0001,00000,0,0,04979,1211,06027,1,0

0002800569,15062,0383,00000,0,00001,0000,00000,0,0,04987,1136,05665,1,0

0002800669,15040,0465,00000,0,00000,0000,00000,0,0,04983,1172,05839,1,0

0002800769,15040,0465,00000,0,00000,0007,00000,0,0,04981,1178,05868,1,0

0002800869,15040,0465,00000,0,00000,0000,00000,0,0,04972,1248,06207,1,0

0002800969,15038,0454,00000,0,00003,0000,00000,0,0,04979,1247,06209,1,0

0002801069,15038,0454,00000,0,00000,0000,00000,0,0,04980,1133,05647,1,0

0002801169,15038,0454,00000,0,00000,0000,00000,0,0,04978,1145,05699,1,0

0002801269,15026,0478,00000,0,00000,0001,00000,0,0,04977,1099,05470,1,0

0002801369,15026,0478,00000,0,00000,0000,00000,0,0,04983,1283,06390,1,0

0002801469,15026,0478,00000,0,00000,0000,00000,0,0,04971,1281,06369,1,0

0002801569,15048,0559,00000,0,00007,0002,00000,0,0,04984,1042,05195,1,0

0002801669,15048,0559,00000,0,00007,0000,00000,0,0,04987,0973,04853,1,0

0002801769,15048,0559,00000,0,00000,0002,00000,0,0,04974,1235,06142,1,0

0002801869,15031,0464,00000,0,00000,0000,00000,0,0,04977,1234,06145,1,0

0002801969,15031,0464,00000,0,00001,0000,00000,0,0,04982,1164,05800,1,0

0002802069,15031,0464,00000,0,00000,0000,00000,0,0,04979,1187,05911,1,0

0002802169,15036,0463,00000,0,00000,0000,00000,0,0,04979,1169,05821,1,0

0002802269,15036,0463,00000,0,00004,0005,00000,0,0,04981,1165,05804,1,0

0002802369,15036,0463,00000,0,00000,0001,00000,0,0,04973,1033,05139,1,0

0002802469,15040,0455,00000,0,00000,0000,00000,0,0,04966,1204,05981,1,0

0002802569,15040,0455,00000,0,00000,0000,00000,0,0,04977,1183,05889,1,0

0002802669,15040,0455,00000,0,00000,0000,00000,0,0,04976,1036,05158,1,0

0002802769,15026,0454,00000,0,00004,0000,00000,0,0,04980,1075,05356,1,0

0002802869,15026,0454,00000,0,00000,0005,00000,0,0,04979,1070,05328,1,0

0002802969,15026,0454,00000,0,00001,0000,00000,0,0,04972,1148,05710,1,0

0002803069,15029,0464,00000,0,00000,0000,00000,0,0,04971,1288,06404,1,0

0002803169,15029,0464,00000,0,00000,0000,00000,0,0,04979,1300,06471,1,0

0002803269,15029,0464,00000,0,00000,0006,00000,0,0,04971,1292,06424,1,0

0002803369,15050,0466,00000,0,00000,0000,00000,0,0,04977,1053,05241,1,0

0002803469,15050,0466,00000,0,00005,0005,00000,0,0,04978,1057,05263,1,0

0002803569,15050,0466,00000,0,00000,0000,00000,0,0,04981,1051,05236,1,0

0002803669,15049,0389,00000,0,00001,0000,00000,0,0,04986,0951,04740,1,0

0002803769,15049,0389,00000,0,00000,0002,00000,0,0,04982,1177,05866,1,0

0002803869,15049,0389,00000,0,00000,0000,00000,0,0,04979,1222,06084,1,0

0002803969,15029,0480,00000,0,00000,0002,00000,0,0,04975,1184,05892,1,0

0002804069,15029,0480,00000,0,00003,0002,00000,0,0,04978,1212,06032,1,0

0002804169,15029,0480,00000,0,00000,0000,00000,0,0,04983,1196,05957,1,0

0002804269,15022,0491,00000,0,00000,0000,00000,0,0,04988,1169,05832,1,0

0002804369,15022,0491,00000,0,00000,0001,00000,0,0,04983,1162,05789,1,0

0002804469,15022,0491,00000,0,00000,0005,00000,0,0,04979,1224,06093,1,0

0002804569,15041,0466,00000,0,00000,0002,00000,0,0,04980,1197,05965,1,0

0002804669,15041,0466,00000,0,00000,0000,00000,0,0,04975,1170,05822,1,0

0002804769,15041,0466,00000,0,00000,0000,00000,0,0,04983,1260,06278,1,0

0002804869,15038,0442,00000,0,00001,0002,00000,0,0,04981,1265,06302,1,0

0002804969,15038,0442,00000,0,00000,0000,00000,0,0,04983,1151,05734,1,0

0002805069,15038,0442,00000,0,00003,0004,00000,0,0,04976,1274,06342,1,0

0002805169,15049,0426,00000,0,00000,0001,00000,0,0,04981,1274,06346,1,0

0002805269,15049,0426,00000,0,00000,0000,00000,0,0,04979,1164,05797,1,0

0002805369,15049,0426,00000,0,00001,0002,00000,0,0,04975,1214,06037,1,0

0002805469,15059,0460,00000,0,00000,0001,00000,0,0,04979,1286,06402,1,0

0002805569,15059,0460,00000,0,00000,0000,00000,0,0,04970,1014,05041,1,0

0002805669,15059,0460,00000,0,00000,0000,00000,0,0,04979,0992,04939,1,0

0002805769,15060,0414,00000,0,00000,0004,00000,0,0,04978,1208,06013,1,0

0002805869,15060,0414,00000,0,00000,0002,00000,0,0,04974,1186,05899,1,0

0002805969,15060,0414,00000,0,00002,0004,00000,0,0,04976,1186,05902,1,0

0002806069,15038,0557,00000,0,00000,0000,00000,0,0,04978,1213,06039,1,0

0002806169,15038,0557,00000,0,00003,0000,00000,0,0,04977,1162,05785,1,0

0002806269,15038,0557,00000,0,00000,0002,00000,0,0,04974,1049,05217,1,0

0002806369,15035,0462,00000,0,00000,0000,00000,0,0,04972,1200,05971,1,0

0002806469,15035,0462,00000,0,00000,0000,00000,0,0,04979,1203,05991,1,0

0002806569,15035,0462,00000,0,00000,0000,00000,0,0,04971,1227,06097,1,0

0002806669,15015,0496,00000,0,00000,0000,00000,0,0,04970,1253,06227,1,0

0002806769,15015,0496,00000,0,00003,0000,00000,0,0,04976,1152,05737,1,0

0002806869,15015,0496,00000,0,00000,0000,00000,0,0,04976,1170,05827,1,0

0002806969,15041,0449,00000,0,00000,0000,00000,0,0,04972,1200,05963,1,0

0002807069,15041,0449,00000,0,00000,0005,00000,0,0,04979,1169,05822,1,0

0002807169,15041,0449,00000,0,00000,0000,00000,0,0,04975,1149,05718,1,0

0002807269,15042,0574,00000,0,00002,0002,00000,0,0,04977,1299,06469,1,0

0002807369,15042,0574,00000,0,00006,0002,00000,0,0,04975,1281,06374,1,0

0002807469,15042,0574,00000,0,00000,0000,00000,0,0,04977,1263,06289,1,0

0002807569,15033,0432,00000,0,00000,0000,00000,0,0,04978,1036,05157,1,0

0002807669,15033,0432,00000,0,00000,0000,00000,0,0,04973,0996,04954,1,0

0002807769,15033,0432,00000,0,00002,0000,00000,0,0,04976,1240,06173,1,0

0002807869,15033,0432,00000,0,00000,0005,00000,0,0,04971,1226,06095,1,0

0002807969,15045,0474,00000,0,00002,0000,00000,0,0,04976,1192,05932,1,0

0002808069,15045,0474,00000,0,00005,0000,00000,0,0,04978,1180,05873,1,0

0002808169,15045,0474,00000,0,00001,0007,00000,0,0,04974,1104,05492,1,0

0002808269,15042,0441,00000,0,00000,0001,00000,0,0,04977,1165,05799,1,0

0002808369,15042,0441,00000,0,00001,0000,00000,0,0,04981,1039,05176,1,0

0002808469,15042,0441,00000,0,00000,0000,00000,0,0,04977,1214,06041,1,0

0002808569,15023,0509,00000,0,00000,0000,00000,0,0,04981,1155,05754,1,0

0002808669,15023,0509,00000,0,00000,0000,00000,0,0,04981,1086,05409,1,0

0002808769,15023,0509,00000,0,00003,0004,00000,0,0,04977,1250,06224,1,0

0002808869,15037,0488,00000,0,00000,0002,00000,0,0,04970,1268,06304,1,0

0002808969,15037,0488,00000,0,00000,0000,00000,0,0,04970,1185,05890,1,0

0002809069,15037,0488,00000,0,00002,0000,00000,0,0,04979,1299,06468,1,0

0002809169,15020,0443,00000,0,00000,0000,00000,0,0,04971,1256,06242,1,0

0002809269,15020,0443,00000,0,00002,0000,00000,0,0,04983,1041,05186,1,0

0002809369,15020,0443,00000,0,00000,0005,00000,0,0,04978,1183,05888,1,0

0002809469,15040,0499,00000,0,00002,0004,00000,0,0,04979,1199,05970,1,0

0002809569,15040,0499,00000,0,00008,0002,00000,0,0,04986,1046,05214,1,0

0002809669,15040,0499,00000,0,00000,0000,00000,0,0,04982,1036,05162,1,0

0002809769,15022,0406,00000,0,00000,0002,00000,0,0,04978,1256,06251,1,0

0002809869,15022,0406,00000,0,00000,0000,00000,0,0,04980,1180,05880,1,0

0002809969,15022,0406,00000,0,00000,0000,00000,0,0,04977,1184,05895,1,0

0002810069,15029,0481,00000,0,00000,0000,00000,0,0,04977,1226,06104,1,0

0002810169,15029,0481,00000,0,00000,0003,00000,0,0,04989,1161,05795,1,0

0002810269,15029,0481,00000,0,00005,0002,00000,0,0,04988,1156,05769,1,0

0002810369,15050,0426,00000,0,00007,0000,00000,0,0,04982,1207,06013,1,0

0002810469,15050,0426,00000,0,00002,0000,00000,0,0,04981,1194,05946,1,0

0002810569,15050,0426,00000,0,00000,0000,00000,0,0,04981,1077,05365,1,0

0002810669,15017,0511,00000,0,00002,0000,00000,0,0,04990,1246,06220,1,0

0002810769,15017,0511,00000,0,00000,0000,00000,0,0,04982,1168,05821,1,0

0002810869,15017,0511,00000,0,00004,0000,00000,0,0,04981,1170,05831,1,0

0002810969,15026,0472,00000,0,00002,0000,00000,0,0,04980,1104,05502,1,0

0002811069,15026,0472,00000,0,00002,0001,00000,0,0,04978,1065,05302,1,0

0002811169,15026,0472,00000,0,00001,0000,00000,0,0,04983,1153,05744,1,0

0002811269,15038,0483,00000,0,00004,0003,00000,0,0,04978,1299,06467,1,0

0002811369,15038,0483,00000,0,00000,0000,00000,0,0,04986,1172,05846,1,0

0002811469,15038,0483,00000,0,00002,0005,00000,0,0,04970,1092,05429,1,0

0002811569,15037,0435,00000,0,00002,0000,00000,0,0,04983,1029,05127,1,0

0002811669,15037,0435,00000,0,00000,0001,00000,0,0,04984,0939,04682,1,0

0002811769,15037,0435,00000,0,00004,0001,00000,0,0,04975,1248,06209,1,0

0002811869,15028,0490,00000,0,00000,0004,00000,0,0,04973,1185,05896,1,0

0002811969,15028,0490,00000,0,00000,0000,00000,0,0,04970,1189,05908,1,0

0002812069,15028,0490,00000,0,00004,0001,00000,0,0,04973,1195,05944,1,0

0002812169,15039,0498,00000,0,00003,0000,00000,0,0,04979,1174,05845,1,0

0002812269,15039,0498,00000,0,00000,0003,00000,0,0,04971,1323,06573,1,0

0002812369,15039,0498,00000,0,00000,0000,00000,0,0,04977,1215,06050,1,0

0002812469,15025,0492,00000,0,00001,0000,00000,0,0,04978,1232,06135,1,0

0002812569,15025,0492,00000,0,00004,0003,00000,0,0,04970,1170,05815,1,0

0002812669,15025,0492,00000,0,00000,0000,00000,0,0,04970,1199,05958,1,0

0002812769,15055,0442,00000,0,00001,0002,00000,0,0,04976,1291,06423,1,0

0002812869,15055,0442,00000,0,00001,0007,00000,0,0,04972,1274,06338,1,0

0002812969,15055,0442,00000,0,00000,0000,00000,0,0,04979,1169,05819,1,0

0002813069,15033,0463,00000,0,00000,0000,00000,0,0,04980,1100,05480,1,0

0002813169,15033,0463,00000,0,00001,0000,00000,0,0,04977,1307,06505,1,0

0002813269,15033,0463,00000,0,00003,0000,00000,0,0,04985,1273,06348,1,0

0002813369,15037,0415,00000,0,00000,0000,00000,0,0,04980,1083,05397,1,0

0002813469,15037,0415,00000,0,00000,0001,00000,0,0,04973,1079,05370,1,0

0002813569,15037,0415,00000,0,00000,0000,00000,0,0,04972,1050,05223,1,0

0002813669,15050,0376,00000,0,00005,0004,00000,0,0,04985,0996,04968,1,0

0002813769,15050,0376,00000,0,00000,0000,00000,0,0,04976,1256,06247,1,0

0002813869,15050,0376,00000,0,00000,0000,00000,0,0,04978,1168,05814,1,0

0002813969,15030,0473,00000,0,00001,0002,00000,0,0,04985,1198,05975,1,0

0002814069,15030,0473,00000,0,00001,0000,00000,0,0,04982,1224,06100,1,0

0002814169,15030,0473,00000,0,00000,0002,00000,0,0,04978,1156,05755,1,0

0002814269,15033,0540,00000,0,00000,0000,00000,0,0,04979,1027,05113,1,0

0002814369,15033,0540,00000,0,00003,0000,00000,0,0,04979,1199,05969,1,0

0002814469,15033,0540,00000,0,00000,0000,00000,0,0,04981,1213,06045,1,0

0002814569,15014,0475,00000,0,00004,0006,00000,0,0,04983,1152,05742,1,0

0002814669,15014,0475,00000,0,00000,0000,00000,0,0,04975,1228,06110,1,0

0002814769,15014,0475,00000,0,00002,0002,00000,0,0,04984,1168,05823,1,0

0002814869,15011,0524,00000,0,00000,0000,00000,0,0,04979,1173,05838,1,0

0002814969,15011,0524,00000,0,00000,0000,00000,0,0,04980,1115,05556,1,0

0002815069,15011,0524,00000,0,00001,0000,00000,0,0,04980,1165,05802,1,0

0002815169,15036,0423,00000,0,00000,0000,00000,0,0,04972,1158,05762,1,0

0002815269,15036,0423,00000,0,00000,0000,00000,0,0,04984,1282,06390,1,0

0002815369,15036,0423,00000,0,00000,0006,00000,0,0,04976,1099,05470,1,0

0002815469,15026,0507,00000,0,00000,0007,00000,0,0,04979,1295,06444,1,0

0002815569,15026,0507,00000,0,00000,0004,00000,0,0,04976,1015,05050,1,0

0002815669,15026,0507,00000,0,00000,0000,00000,0,0,04983,0954,04754,1,0

0002815769,15031,0494,00000,0,00001,0000,00000,0,0,04979,1193,05939,1,0

0002815869,15031,0494,00000,0,00000,0007,00000,0,0,04987,1221,06090,1,0

0002815969,15031,0494,00000,0,00000,0002,00000,0,0,04975,1184,05890,1,0

0002816069,15047,0451,00000,0,00000,0003,00000,0,0,04972,1185,05896,1,0

0002816169,15047,0451,00000,0,00000,0000,00000,0,0,04973,1165,05796,1,0

0002816269,15047,0451,00000,0,00000,0003,00000,0,0,04979,1159,05768,1,0

0002816369,15021,0472,00000,0,00000,0000,00000,0,0,04983,1161,05782,1,0

0002816469,15021,0472,00000,0,00000,0007,00000,0,0,04979,1211,06031,1,0

0002816569,15021,0472,00000,0,00000,0003,00000,0,0,04984,1234,06151,1,0

0002816669,15033,0466,00000,0,00002,0001,00000,0,0,04978,1175,05851,1,0

0002816769,15033,0466,00000,0,00000,0000,00000,0,0,04974,1251,06221,1,0

0002816869,15033,0466,00000,0,00000,0001,00000,0,0,04973,1275,06344,1,0

0002816969,15014,0572,00000,0,00000,0000,00000,0,0,04973,1167,05805,1,0

0002817069,15014,0572,00000,0,00002,0000,00000,0,0,04970,1295,06434,1,0

0002817169,15014,0572,00000,0,00000,0000,00000,0,0,04978,1275,06348,1,0

0002817269,15031,0516,00000,0,00001,0000,00000,0,0,04973,1155,05746,1,0

0002817369,15031,0516,00000,0,00000,0001,00000,0,0,04982,1172,05841,1,0

0002817469,15031,0516,00000,0,00000,0002,00000,0,0,04974,1113,05539,1,0

0002817569,15041,0441,00000,0,00000,0002,00000,0,0,04974,1050,05222,1,0

0002817669,15041,0441,00000,0,00000,0000,00000,0,0,04983,0950,04733,1,0

0002817769,15041,0441,00000,0,00002,0000,00000,0,0,04969,1256,06245,1,0

0002817869,15023,0479,00000,0,00000,0007,00000,0,0,04975,1193,05937,1,0

0002817969,15023,0479,00000,0,00001,0000,00000,0,0,04980,1175,05852,1,0

0002818069,15023,0479,00000,0,00000,0000,00000,0,0,04971,1186,05897,1,0

0002818169,15047,0424,00000,0,00005,0000,00000,0,0,04973,1412,07021,1,0

0002818269,15047,0424,00000,0,00000,0000,00000,0,0,04979,1166,05804,1,0

0002818369,15047,0424,00000,0,00000,0000,00000,0,0,04977,1168,05815,1,0

0002818469,15027,0537,00000,0,00000,0003,00000,0,0,04976,1138,05667,1,0

0002818569,15027,0537,00000,0,00001,0002,00000,0,0,04979,1165,05800,1,0

0002818669,15027,0537,00000,0,00003,0000,00000,0,0,04979,1236,06155,1,0

0002818769,15035,0518,00000,0,00000,0000,00000,0,0,04978,1281,06375,1,0

0002818869,15035,0518,00000,0,00000,0002,00000,0,0,04970,1150,05715,1,0

0002818969,15035,0518,00000,0,00001,0006,00000,0,0,04971,1168,05806,1,0

0002819069,15040,0489,00000,0,00002,0005,00000,0,0,04982,1155,05756,1,0

0002819169,15040,0489,00000,0,00007,0000,00000,0,0,04987,1099,05481,1,0

0002819269,15040,0489,00000,0,00000,0000,00000,0,0,04979,1288,06410,1,0

0002819369,15050,0421,00000,0,00000,0001,00000,0,0,04974,1261,06272,1,0

0002819469,15050,0421,00000,0,00000,0000,00000,0,0,04980,1294,06445,1,0

0002819569,15050,0421,00000,0,00002,0000,00000,0,0,04983,1044,05202,1,0

0002819669,15046,0389,00000,0,00003,0000,00000,0,0,04979,0968,04817,1,0

0002819769,15046,0389,00000,0,00000,0000,00000,0,0,04980,1172,05841,1,0

0002819869,15046,0389,00000,0,00000,0000,00000,0,0,04972,1223,06081,1,0

0002819969,15040,0461,00000,0,00000,0002,00000,0,0,04978,1172,05837,1,0

0002820069,15040,0461,00000,0,00000,0001,00000,0,0,04976,1195,05948,1,0

0002820169,15040,0461,00000,0,00000,0003,00000,0,0,04980,1183,05893,1,0

0002820269,15028,0528,00000,0,00000,0000,00000,0,0,04979,1156,05753,1,0

0002820369,15028,0528,00000,0,00002,0000,00000,0,0,04980,1162,05789,1,0

0002820469,15028,0528,00000,0,00000,0003,00000,0,0,04977,1122,05584,1,0

0002820569,15028,0528,00000,0,00000,0000,00000,0,0,04979,1343,06688,1,0

0002820669,15035,0485,00000,0,00000,0000,00000,0,0,04975,1174,05842,1,0

0002820769,15035,0485,00000,0,00001,0000,00000,0,0,04976,1258,06264,1,0

0002820869,15035,0485,00000,0,00001,0000,00000,0,0,04975,1262,06276,1,0

0002820969,15032,0485,00000,0,00000,0000,00000,0,0,04973,1163,05785,1,0

0002821069,15032,0485,00000,0,00000,0000,00000,0,0,04981,1284,06397,1,0

0002821169,15032,0485,00000,0,00006,0005,00000,0,0,04980,1292,06438,1,0

0002821269,15045,0469,00000,0,00000,0000,00000,0,0,04973,1041,05180,1,0

0002821369,15045,0469,00000,0,00000,0000,00000,0,0,04972,1146,05700,1,0

0002821469,15045,0469,00000,0,00000,0000,00000,0,0,04979,1146,05703,1,0

0002821569,15040,0559,00000,0,00000,0000,00000,0,0,04983,1051,05235,1,0

0002821669,15040,0559,00000,0,00000,0000,00000,0,0,04977,0998,04969,1,0

0002821769,15040,0559,00000,0,00000,0007,00000,0,0,04974,1246,06198,1,0

0002821869,15024,0481,00000,0,00000,0000,00000,0,0,04971,1177,05850,1,0

0002821969,15024,0481,00000,0,00004,0003,00000,0,0,04971,1224,06086,1,0

0002822069,15024,0481,00000,0,00009,0000,00000,0,0,04986,1206,06015,1,0

0002822169,15017,0483,00000,0,00000,0000,00000,0,0,04975,1153,05737,1,0

0002822269,15017,0483,00000,0,00001,0004,00000,0,0,04983,1227,06113,1,0

0002822369,15017,0483,00000,0,00000,0002,00000,0,0,04976,1192,05930,1,0

0002822469,15050,0419,00000,0,00000,0002,00000,0,0,04969,1302,06472,1,0

