0037772368,15047,0400,00000,0,00007,0000,00000,0,0,04972,0991,04931,1,0

0037772468,15047,0400,00000,0,00003,0002,00000,0,0,04984,0985,04913,1,0

0037772568,15062,0371,00000,0,00000,0000,00000,0,0,04971,1359,06753,1,0

0037772668,15062,0371,00000,0,00000,0007,00000,0,0,04975,1340,06668,1,0

0037772768,15062,0371,00000,0,00001,0006,00000,0,0,04975,1406,06995,1,0

0037772868,15014,0638,00000,0,00000,0003,00000,0,0,04958,1621,08037,1,0

0037772968,15014,0638,00000,0,00000,0000,00000,0,0,04976,1337,06649,1,0

0037773068,15014,0638,00000,0,00000,0004,00000,0,0,04971,1342,06670,1,0

0037773168,15018,0568,00000,0,00003,0004,00000,0,0,04969,1355,06736,1,0

0037773268,15018,0568,00000,0,00000,0000,00000,0,0,04977,1358,06758,1,0

0037773368,15018,0568,00000,0,00000,0000,00000,0,0,04968,1357,06741,1,0

0037773468,15029,0498,00000,0,00000,0000,00000,0,0,04968,1471,07313,1,0

0037773568,15029,0498,00000,0,00000,0000,00000,0,0,04978,1383,06884,1,0

0037773668,15029,0498,00000,0,00001,0006,00000,0,0,04968,1387,06892,1,0

0037773768,15040,0521,00000,0,00000,0000,00000,0,0,04968,1401,06958,1,0

0037773868,15040,0521,00000,0,00000,0000,00000,0,0,04969,1388,06899,1,0

0037773968,15040,0521,00000,0,00000,0001,00000,0,0,04974,1367,06799,1,0

0037774068,15056,0477,00000,0,00000,0000,00000,0,0,04978,1389,06915,1,0

0037774168,15056,0477,00000,0,00000,0000,00000,0,0,04969,1395,06933,1,0

0037774268,15056,0477,00000,0,00000,0001,00000,0,0,04980,1378,06863,1,0

0037774368,15037,0482,00000,0,00000,0004,00000,0,0,04977,1352,06728,1,0

0037774468,15037,0482,00000,0,00000,0000,00000,0,0,04973,1368,06805,1,0

0037774568,15037,0482,00000,0,00000,0000,00000,0,0,04977,1374,06837,1,0

0037774668,15011,0572,00000,0,00000,0004,00000,0,0,04979,1373,06833,1,0

0037774768,15011,0572,00000,0,00000,0000,00000,0,0,04976,1374,06835,1,0

0037774868,15011,0572,00000,0,00001,0000,00000,0,0,04970,1638,08143,1,0

0037774968,15037,0686,00000,0,00002,0000,00000,0,0,04968,1788,08885,1,0

0037775068,15037,0686,00000,0,00001,0000,00000,0,0,04980,1370,06826,1,0

0037775168,15037,0686,00000,0,00000,0000,00000,0,0,04973,1362,06776,1,0

0037775268,15050,0575,00000,0,00000,0002,00000,0,0,04973,1360,06766,1,0

0037775368,15050,0575,00000,0,00001,0000,00000,0,0,04971,1492,07415,1,0

0037775468,15050,0575,00000,0,00000,0000,00000,0,0,04970,1384,06878,1,0

0037775568,15015,0550,00000,0,00000,0001,00000,0,0,04975,1366,06796,1,0

0037775668,15015,0550,00000,0,00000,0008,00000,0,0,04978,1368,06808,1,0

0037775768,15015,0550,00000,0,00000,0001,00000,0,0,04978,1374,06839,1,0

0037775868,15015,0537,00000,0,00004,0000,00000,0,0,04974,1374,06835,1,0

0037775968,15015,0537,00000,0,00003,0000,00000,0,0,04971,1403,06973,1,0

0037776068,15015,0537,00000,0,00000,0000,00000,0,0,04972,1386,06894,1,0

0037776168,15021,0534,00000,0,00000,0000,00000,0,0,04973,1375,06837,1,0

0037776268,15021,0534,00000,0,00000,0000,00000,0,0,04977,1393,06935,1,0

0037776368,15021,0534,00000,0,00002,0004,00000,0,0,04966,1618,08037,1,0

0037776468,15033,0669,00000,0,00000,0001,00000,0,0,04969,1419,07055,1,0

0037776568,15033,0669,00000,0,00002,0000,00000,0,0,04969,1437,07145,1,0

0037776668,15033,0669,00000,0,00000,0004,00000,0,0,04974,1373,06829,1,0

0037776768,15030,0539,00000,0,00000,0000,00000,0,0,04970,1423,07073,1,0

0037776868,15030,0539,00000,0,00000,0002,00000,0,0,04973,1464,07281,1,0

0037776968,15030,0539,00000,0,00000,0000,00000,0,0,04973,1359,06758,1,0

0037777068,15016,0565,00000,0,00000,0006,00000,0,0,04966,1462,07259,1,0

0037777168,15016,0565,00000,0,00000,0000,00000,0,0,04976,1015,05049,1,0

0037777268,15016,0565,00000,0,00000,0000,00000,0,0,04976,1010,05027,1,0

0037777368,15000,0605,00000,0,00000,0000,00000,0,0,04987,1011,05039,1,0

0037777468,15000,0605,00000,0,00000,0000,00000,0,0,04983,1011,05040,1,0

0037777568,15000,0605,00000,0,00000,0000,00000,0,0,04978,0972,04841,1,0

0037777668,15033,0427,00000,0,00004,0000,00000,0,0,04979,1301,06476,1,0

0037777768,15033,0427,00000,0,00005,0003,00000,0,0,04977,0999,04971,1,0

0037777868,15033,0427,00000,0,00000,0000,00000,0,0,04979,0989,04922,1,0

0037777968,15039,0598,00000,0,00000,0002,00000,0,0,04977,0997,04963,1,0

0037778068,15039,0598,00000,0,00000,0002,00000,0,0,04973,1172,05832,1,0

0037778168,15039,0598,00000,0,00002,0000,00000,0,0,04966,1435,07127,1,0

0037778268,15026,0506,00000,0,00005,0000,00000,0,0,04976,1273,06332,1,0

0037778368,15026,0506,00000,0,00002,0000,00000,0,0,04971,1314,06530,1,0

0037778468,15026,0506,00000,0,00003,0003,00000,0,0,04977,1465,07292,1,0

0037778568,15018,0532,00000,0,00002,0000,00000,0,0,04978,1256,06251,1,0

0037778668,15018,0532,00000,0,00000,0000,00000,0,0,04976,1461,07268,1,0

0037778768,15018,0532,00000,0,00000,0008,00000,0,0,04976,1399,06957,1,0

0037778868,15006,0547,00000,0,00005,0004,00000,0,0,04977,1376,06852,1,0

0037778968,15006,0547,00000,0,00003,0004,00000,0,0,04966,1448,07192,1,0

0037779068,15006,0547,00000,0,00000,0000,00000,0,0,04975,1373,06828,1,0

0037779168,15028,0571,00000,0,00000,0000,00000,0,0,04975,1415,07040,1,0

0037779268,15028,0571,00000,0,00000,0000,00000,0,0,04984,1053,05251,1,0

0037779368,15028,0571,00000,0,00004,0000,00000,0,0,04979,1304,06493,1,0

0037779468,15074,0398,00000,0,00000,0000,00000,0,0,04982,1049,05226,1,0

0037779568,15074,0398,00000,0,00000,0000,00000,0,0,04975,1053,05237,1,0

0037779668,15074,0398,00000,0,00001,0001,00000,0,0,04974,1061,05277,1,0

0037779768,15029,0523,00000,0,00003,0000,00000,0,0,04978,1031,05133,1,0

0037779868,15029,0523,00000,0,00000,0000,00000,0,0,04979,1385,06893,1,0

0037779968,15029,0523,00000,0,00000,0004,00000,0,0,04969,1512,07514,1,0

0037780068,15028,0537,00000,0,00000,0003,00000,0,0,04979,1252,06230,1,0

0037780168,15028,0537,00000,0,00002,0000,00000,0,0,04974,1486,07390,1,0

0037780268,15028,0537,00000,0,00000,0000,00000,0,0,04976,1243,06184,1,0

0037780368,15023,0593,00000,0,00000,0000,00000,0,0,04963,1579,07834,1,0

0037780468,15023,0593,00000,0,00000,0000,00000,0,0,04976,0916,04559,1,0

0037780568,15023,0593,00000,0,00000,0000,00000,0,0,04984,0888,04430,1,0

0037780668,15041,0375,00000,0,00001,0003,00000,0,0,04983,0876,04365,1,0

0037780768,15041,0375,00000,0,00000,0000,00000,0,0,04983,0868,04327,1,0

0037780868,15041,0375,00000,0,00006,0000,00000,0,0,04986,0875,04362,1,0

0037780968,15053,0348,00000,0,00003,0000,00000,0,0,04986,0871,04344,1,0

