0033614568,15016,0394,00000,0,00000,0000,00000,0,0,04976,1186,05903,1,0

0033614668,15000,0448,00000,0,00000,0001,00000,0,0,04977,1201,05978,1,0

0033614769,15000,0448,00000,0,00000,0002,00000,0,0,04978,0951,04733,1,0

0033614869,15000,0448,00000,0,00000,0000,00000,0,0,04973,1188,05910,1,0

0033614968,15004,0456,00000,0,00000,0000,00000,0,0,04975,1188,05909,1,0

0033615068,15004,0456,00000,0,00000,0004,00000,0,0,04982,1192,05937,1,0

0033615169,15004,0456,00000,0,00000,0000,00000,0,0,04979,1038,05165,1,0

0033615268,14993,0434,00000,0,00000,0000,00000,0,0,04981,0917,04570,1,0

0033615368,14993,0434,00000,0,00000,0005,00000,0,0,04978,1176,05853,1,0

0033615468,14993,0434,00000,0,00000,0000,00000,0,0,04974,1137,05654,1,0

0033615569,14974,0500,00000,0,00000,0001,00000,0,0,04981,1018,05073,1,0

0033615668,14974,0500,00000,0,00000,0001,00000,0,0,04974,0948,04716,1,0

0033615768,14974,0500,00000,0,00000,0000,00000,0,0,04977,1180,05874,1,0

0033615868,14985,0494,00000,0,00000,0000,00000,0,0,04970,1138,05655,1,0

0033615969,14985,0494,00000,0,00000,0002,00000,0,0,04979,1043,05192,1,0

0033616068,14985,0494,00000,0,00006,0000,00000,0,0,04983,0974,04855,1,0

0033616168,15023,0415,00000,0,00000,0000,00000,0,0,04981,1201,05983,1,0

0033616268,15023,0415,00000,0,00001,0000,00000,0,0,04973,1043,05187,1,0

0033616369,15023,0415,00000,0,00000,0000,00000,0,0,04972,1075,05349,1,0

0033616468,15025,0391,00000,0,00000,0000,00000,0,0,04980,0976,04862,1,0

0033616568,15025,0391,00000,0,00000,0000,00000,0,0,04974,1209,06012,1,0

0033616668,15025,0391,00000,0,00000,0000,00000,0,0,04981,1129,05626,1,0

0033616769,14950,0612,00000,0,00000,0003,00000,0,0,04979,1184,05892,1,0

0033616868,14950,0612,00000,0,00000,0003,00000,0,0,04971,1043,05183,1,0

0033616968,14950,0612,00000,0,00000,0001,00000,0,0,04979,1248,06212,1,0

0033617069,15014,0520,00000,0,00000,0005,00000,0,0,04970,1196,05944,1,0

0033617169,15014,0520,00000,0,00003,0002,00000,0,0,04977,1077,05361,1,0

0033617268,15014,0520,00000,0,00000,0000,00000,0,0,04981,1057,05268,1,0

0033617368,15010,0430,00000,0,00003,0001,00000,0,0,04983,1028,05121,1,0

0033617468,15010,0430,00000,0,00000,0000,00000,0,0,04979,1211,06030,1,0

0033617569,15010,0430,00000,0,00000,0004,00000,0,0,04974,1181,05875,1,0

0033617669,15015,0453,00000,0,00000,0002,00000,0,0,04969,1028,05110,1,0

0033617768,15015,0453,00000,0,00000,0000,00000,0,0,04978,0959,04774,1,0

0033617868,15015,0453,00000,0,00000,0000,00000,0,0,04983,1224,06097,1,0

0033617969,14981,0504,00000,0,00000,0000,00000,0,0,04982,1123,05597,1,0

0033618068,14981,0504,00000,0,00000,0000,00000,0,0,04976,1111,05532,1,0

0033618168,14981,0504,00000,0,00000,0000,00000,0,0,04979,0948,04718,1,0

0033618268,15008,0445,00000,0,00002,0000,00000,0,0,04978,1248,06215,1,0

0033618369,15008,0445,00000,0,00003,0002,00000,0,0,04978,1121,05578,1,0

0033618468,15008,0445,00000,0,00000,0001,00000,0,0,04982,1073,05347,1,0

0033618568,15013,0419,00000,0,00000,0000,00000,0,0,04983,1021,05087,1,0

0033618668,15013,0419,00000,0,00000,0000,00000,0,0,04981,0983,04900,1,0

0033618769,15013,0419,00000,0,00000,0003,00000,0,0,04988,1057,05275,1,0

0033618869,15028,0389,00000,0,00000,0000,00000,0,0,04979,1127,05611,1,0

0033618968,15028,0389,00000,0,00000,0006,00000,0,0,04978,0995,04956,1,0

0033619068,15028,0389,00000,0,00000,0000,00000,0,0,04978,1186,05904,1,0

0033619169,14997,0496,00000,0,00004,0000,00000,0,0,04986,1172,05845,1,0

0033619268,14997,0496,00000,0,00000,0000,00000,0,0,04968,1203,05981,1,0

0033619368,14997,0496,00000,0,00000,0005,00000,0,0,04975,1034,05143,1,0

0033619468,15025,0439,00000,0,00000,0000,00000,0,0,04976,0974,04848,1,0

0033619569,15025,0439,00000,0,00006,0000,00000,0,0,04979,1188,05914,1,0

0033619668,15025,0439,00000,0,00002,0000,00000,0,0,04978,1163,05790,1,0

0033619768,15035,0386,00000,0,00000,0005,00000,0,0,04980,1029,05128,1,0

0033619868,15035,0386,00000,0,00000,0000,00000,0,0,04973,0955,04751,1,0

0033619969,15035,0386,00000,0,00000,0000,00000,0,0,04977,1188,05914,1,0

0033620069,15001,0464,00000,0,00000,0001,00000,0,0,04982,1228,06116,1,0

0033620168,15001,0464,00000,0,00000,0000,00000,0,0,04973,1050,05221,1,0

0033620268,15001,0464,00000,0,00003,0003,00000,0,0,04983,1001,04985,1,0

0033620369,15003,0382,00000,0,00000,0000,00000,0,0,04981,1182,05889,1,0

0033620468,15003,0382,00000,0,00000,0000,00000,0,0,04972,1190,05920,1,0

0033620568,15003,0382,00000,0,00000,0000,00000,0,0,04978,1198,05964,1,0

0033620668,15024,0393,00000,0,00000,0000,00000,0,0,04981,0948,04726,1,0

0033620769,15024,0393,00000,0,00000,0000,00000,0,0,04970,1242,06172,1,0

0033620868,15024,0393,00000,0,00002,0000,00000,0,0,04977,1122,05584,1,0

0033620968,14980,0497,00000,0,00002,0000,00000,0,0,04972,1177,05854,1,0

0033621068,14980,0497,00000,0,00000,0001,00000,0,0,04976,1047,05206,1,0

0033621169,14980,0497,00000,0,00000,0000,00000,0,0,04979,0998,04968,1,0

0033621269,15022,0388,00000,0,00000,0000,00000,0,0,04978,0871,04339,1,0

0033621368,15022,0388,00000,0,00000,0000,00000,0,0,04974,0873,04343,1,0

0033621468,15022,0388,00000,0,00000,0000,00000,0,0,04974,0868,04320,1,0

0033621569,15020,0370,00000,0,00000,0003,00000,0,0,04983,0867,04319,1,0

0033621668,15020,0370,00000,0,00000,0000,00000,0,0,04977,0874,04350,1,0

