0001367069,15030,0509,00000,0,00001,0000,00000,0,0,04984,1306,06511,1,0

0001367169,15014,0466,00000,0,00000,0000,00000,0,0,04979,1268,06312,1,0

0001367269,15014,0466,00000,0,00000,0001,00000,0,0,04972,1229,06110,1,0

0001367369,15014,0466,00000,0,00000,0002,00000,0,0,04976,1251,06227,1,0

0001367469,15037,0486,00000,0,00000,0000,00000,0,0,04983,1258,06266,1,0

0001367569,15037,0486,00000,0,00000,0000,00000,0,0,04967,1351,06712,1,0

0001367669,15037,0486,00000,0,00000,0003,00000,0,0,04967,1318,06545,1,0

0001367769,15031,0522,00000,0,00000,0003,00000,0,0,04966,1236,06140,1,0

0001367869,15031,0522,00000,0,00000,0000,00000,0,0,04974,1364,06785,1,0

0001367969,15031,0522,00000,0,00002,0000,00000,0,0,04981,1429,07117,1,0

0001368069,15024,0469,00000,0,00000,0000,00000,0,0,04969,1512,07515,1,0

0001368169,15024,0469,00000,0,00000,0005,00000,0,0,04958,1882,09332,1,0

0001368269,15024,0469,00000,0,00003,0000,00000,0,0,04959,2099,10407,1,0

0001368369,15010,0698,00000,0,00004,0000,00000,0,0,04972,1444,07185,1,0

0001368469,15010,0698,00000,0,00001,0000,00000,0,0,04981,1469,07320,1,0

0001368569,15010,0698,00000,0,00000,0000,00000,0,0,04981,1252,06239,1,0

0001368669,15008,0968,00000,0,00004,0000,00000,0,0,04956,1932,09572,1,0

0001368769,15008,0968,00000,0,00000,0000,00000,0,0,04970,1329,06604,1,0

0001368869,15008,0968,00000,0,00000,0000,00000,0,0,04947,2098,10379,1,0

0001368969,14956,1008,00000,0,00002,0007,00000,0,0,04945,2259,11174,1,0

0001369069,14956,1008,00000,0,00000,0000,00000,0,0,04969,1483,07370,1,0

0001369169,14956,1008,00000,0,00000,0007,00000,0,0,04887,2699,13191,1,0

0001369269,14923,1282,00000,0,00002,0000,00000,0,0,04962,2015,10000,1,0

0001369369,14923,1282,00000,0,00000,0000,00000,0,0,04955,2390,11840,1,0

0001369469,14923,1282,00000,0,00000,0006,00000,0,0,04947,1582,07827,1,0

0001369569,14922,1260,00000,0,00000,0000,00000,0,0,04952,2160,10694,1,0

0001369669,14922,1260,00000,0,00000,0000,00000,0,0,04971,1293,06424,1,0

0001369769,14922,1260,00000,0,00002,0000,00000,0,0,04939,2359,11650,1,0

0001369869,15007,0836,00000,0,00004,0001,00000,0,0,04958,1907,09457,1,0

0001369969,15007,0836,00000,0,00000,0000,00000,0,0,04963,1908,09466,1,0

0001370069,15007,0836,00000,0,00000,0003,00000,0,0,04955,2148,10641,1,0

0001370169,15020,0802,00000,0,00000,0000,00000,0,0,04979,1292,06430,1,0

0001370269,15020,0802,00000,0,00001,0000,00000,0,0,04981,1268,06315,1,0

0001370369,15020,0802,00000,0,00004,0000,00000,0,0,04942,2382,11773,1,0

0001370469,15041,0586,00000,0,00000,0003,00000,0,0,04954,1462,07243,1,0

0001370569,15041,0586,00000,0,00000,0000,00000,0,0,04972,1473,07322,1,0

0001370669,15041,0586,00000,0,00000,0010,00000,0,0,04928,2729,13443,1,0

0001370769,15031,0598,00000,0,00000,0002,00000,0,0,04977,1225,06098,1,0

0001370869,15031,0598,00000,0,00000,0000,00000,0,0,04951,2128,10532,1,0

0001370969,15031,0598,00000,0,00000,0000,00000,0,0,04885,2756,13459,1,0

0001371069,15011,0805,00000,0,00003,0007,00000,0,0,04942,2355,11637,1,0

0001371169,15011,0805,00000,0,00000,0000,00000,0,0,04949,1804,08929,1,0

0001371269,15011,0805,00000,0,00003,0009,00000,0,0,04964,1689,08386,1,0

0001371369,15046,0465,00000,0,00002,0000,00000,0,0,04983,1279,06370,1,0

0001371469,15046,0465,00000,0,00000,0000,00000,0,0,04971,1648,08193,1,0

0001371569,15046,0465,00000,0,00000,0007,00000,0,0,04964,1442,07162,1,0

0001371669,15003,0624,00000,0,00000,0010,00000,0,0,04943,2347,11599,1,0

0001371769,15003,0624,00000,0,00000,0000,00000,0,0,04970,1699,08442,1,0

0001371869,15003,0624,00000,0,00000,0005,00000,0,0,04982,1334,06646,1,0

0001371969,15034,0499,00000,0,00000,0000,00000,0,0,04874,3250,15832,1,0

0001372069,15034,0499,00000,0,00000,0012,00000,0,0,04853,3055,14826,1,0

0001372169,15034,0499,00000,0,00000,0000,00000,0,0,04942,2305,11391,1,0

0001372269,14978,0755,00000,0,00000,0001,00000,0,0,04944,1496,07393,1,0

0001372369,14978,0755,00000,0,00000,0001,00000,0,0,04965,1479,07346,1,0

0001372469,14978,0755,00000,0,00000,0003,00000,0,0,04970,1233,06127,1,0

0001372569,14960,0905,00000,0,00000,0001,00000,0,0,04903,2975,14587,1,0

0001372669,14960,0905,00000,0,00000,0006,00000,0,0,04902,2745,13458,1,0

0001372769,14960,0905,00000,0,00000,0007,00000,0,0,04854,2703,13116,1,0

0001372869,14969,0982,00000,0,00000,0003,00000,0,0,04965,2309,11466,1,0

0001372969,14969,0982,00000,0,00000,0000,00000,0,0,04972,1278,06356,1,0

0001373069,14969,0982,00000,0,00000,0000,00000,0,0,04957,1568,07776,1,0

0001373169,14978,1129,00000,0,00000,0003,00000,0,0,04943,2232,11029,1,0

0001373269,14978,1129,00000,0,00004,0000,00000,0,0,04937,2446,12080,1,0

0001373369,14978,1129,00000,0,00000,0000,00000,0,0,04953,2191,10854,1,0

0001373469,15054,0526,00000,0,00001,0000,00000,0,0,04957,2251,11161,1,0

0001373569,15054,0526,00000,0,00006,0000,00000,0,0,04978,1278,06363,1,0

0001373669,15054,0526,00000,0,00000,0000,00000,0,0,04967,1615,08022,1,0

0001373769,14988,0824,00000,0,00000,0000,00000,0,0,04958,2206,10935,1,0

0001373869,14988,0824,00000,0,00005,0000,00000,0,0,04917,2688,13219,1,0

0001373969,14988,0824,00000,0,00000,0000,00000,0,0,04939,2269,11207,1,0

0001374069,15011,0577,00000,0,00000,0000,00000,0,0,04977,1653,08230,1,0

0001374169,15011,0577,00000,0,00002,0000,00000,0,0,04979,1300,06472,1,0

0001374269,15011,0577,00000,0,00000,0000,00000,0,0,04950,2125,10521,1,0

0001374369,15060,0527,00000,0,00001,0000,00000,0,0,04957,1993,09879,1,0

0001374469,15060,0527,00000,0,00004,0007,00000,0,0,04935,2373,11711,1,0

0001374569,15060,0527,00000,0,00000,0000,00000,0,0,04892,3081,15070,1,0

0001374669,15015,0598,00000,0,00000,0002,00000,0,0,04967,1416,07034,1,0

0001374769,15015,0598,00000,0,00000,0000,00000,0,0,04966,1327,06590,1,0

0001374869,15015,0598,00000,0,00002,0000,00000,0,0,04942,2338,11557,1,0

0001374969,15003,1061,00000,0,00000,0003,00000,0,0,04944,2466,12186,1,0

0001375069,15003,1061,00000,0,00000,0000,00000,0,0,04931,2520,12426,1,0

0001375169,15003,1061,00000,0,00001,0002,00000,0,0,04928,2890,14238,1,0

0001375269,15029,0474,00000,0,00002,0000,00000,0,0,04981,1397,06962,1,0

0001375369,15029,0474,00000,0,00000,0003,00000,0,0,04951,2343,11598,1,0

0001375469,15029,0474,00000,0,00000,0000,00000,0,0,04938,2331,11513,1,0

0001375569,15013,0588,00000,0,00000,0005,00000,0,0,04957,2086,10341,1,0

0001375669,15013,0588,00000,0,00000,0000,00000,0,0,04955,2083,10318,1,0

0001375769,15013,0588,00000,0,00000,0000,00000,0,0,04972,1476,07334,1,0

0001375869,15027,0516,00000,0,00000,0000,00000,0,0,04969,1232,06125,1,0

0001375969,15027,0516,00000,0,00000,0004,00000,0,0,04970,1477,07341,1,0

0001376069,15027,0516,00000,0,00001,0000,00000,0,0,04973,1668,08297,1,0

0001376169,14980,0894,00000,0,00000,0000,00000,0,0,04962,1888,09368,1,0

0001376269,14980,0894,00000,0,00001,0000,00000,0,0,04971,1938,09633,1,0

0001376369,14980,0894,00000,0,00000,0000,00000,0,0,04979,1274,06343,1,0

0001376469,14911,1145,00000,0,00000,0000,00000,0,0,04898,2949,14448,1,0

0001376569,14911,1145,00000,0,00000,0000,00000,0,0,04932,2519,12417,1,0

0001376669,14911,1145,00000,0,00001,0000,00000,0,0,04870,2850,13875,1,0

0001376769,15068,0734,00000,0,00000,0004,00000,0,0,04965,1894,09408,1,0

0001376869,15068,0734,00000,0,00002,0000,00000,0,0,04966,1571,07803,1,0

0001376969,15068,0734,00000,0,00000,0001,00000,0,0,04970,1292,06421,1,0

0001377069,14999,0850,00000,0,00000,0000,00000,0,0,04961,2009,09967,1,0

0001377169,14999,0850,00000,0,00000,0000,00000,0,0,04964,1939,09623,1,0

0001377269,14999,0850,00000,0,00000,0001,00000,0,0,04969,1732,08607,1,0

0001377369,15014,0645,00000,0,00000,0000,00000,0,0,04959,1887,09358,1,0

0001377469,15014,0645,00000,0,00000,0005,00000,0,0,04985,1286,06414,1,0

0001377569,15014,0645,00000,0,00000,0000,00000,0,0,04932,2668,13154,1,0

0001377669,15014,0645,00000,0,00000,0000,00000,0,0,04937,2327,11481,1,0

0001377769,15010,0621,00000,0,00000,0006,00000,0,0,04954,1784,08839,1,0

0001377869,15010,0621,00000,0,00000,0000,00000,0,0,04965,1537,07635,1,0

0001377969,15010,0621,00000,0,00005,0000,00000,0,0,04953,2054,10173,1,0

0001378069,14990,0943,00000,0,00005,0000,00000,0,0,04979,1226,06105,1,0

0001378169,14990,0943,00000,0,00000,0000,00000,0,0,04949,1547,07660,1,0

0001378269,14990,0943,00000,0,00002,0005,00000,0,0,04944,2268,11208,1,0

0001378369,15008,0637,00000,0,00000,0000,00000,0,0,04884,3011,14704,1,0

0001378469,15008,0637,00000,0,00000,0010,00000,0,0,04920,2747,13511,1,0

0001378569,15008,0637,00000,0,00000,0000,00000,0,0,04975,1591,07914,1,0

0001378669,15048,0626,00000,0,00000,0000,00000,0,0,04970,1238,06151,1,0

0001378769,15048,0626,00000,0,00002,0007,00000,0,0,04961,1998,09912,1,0

0001378869,15048,0626,00000,0,00000,0000,00000,0,0,04954,2005,09933,1,0

0001378969,15007,0863,00000,0,00000,0000,00000,0,0,04961,1841,09133,1,0

0001379069,15007,0863,00000,0,00000,0000,00000,0,0,04950,1916,09483,1,0

0001379169,15007,0863,00000,0,00000,0000,00000,0,0,04981,1242,06189,1,0

0001379269,15043,0498,00000,0,00000,0001,00000,0,0,04980,1207,06011,1,0

0001379369,15043,0498,00000,0,00004,0001,00000,0,0,04983,0930,04634,1,0

0001379469,15043,0498,00000,0,00004,0000,00000,0,0,04978,0899,04477,1,0

0001379569,15044,0384,00000,0,00001,0000,00000,0,0,04982,0907,04518,1,0

0001379669,15044,0384,00000,0,00000,0000,00000,0,0,04971,0895,04449,1,0

