0031800869,15032,0338,00000,0,00000,0000,00000,0,0,04979,0855,04256,1,0

0031800969,15030,0391,00000,0,00005,0000,00000,0,0,04980,0846,04216,1,0

0031801069,15030,0391,00000,0,00005,0001,00000,0,0,04980,0867,04318,1,0

0031801169,15030,0391,00000,0,00000,0000,00000,0,0,04981,0848,04225,1,0

0031801269,15034,0392,00000,0,00000,0000,00000,0,0,04979,0868,04319,1,0

0031801369,15034,0392,00000,0,00000,0001,00000,0,0,04976,0862,04293,1,0

0031801469,15034,0392,00000,0,00000,0000,00000,0,0,04976,0862,04288,1,0

0031801569,15001,0359,00000,0,00000,0000,00000,0,0,04978,0865,04305,1,0

0031801669,15001,0359,00000,0,00002,0000,00000,0,0,04983,0863,04298,1,0

0031801769,15001,0359,00000,0,00000,0000,00000,0,0,04979,0847,04217,1,0

0031801869,15040,0368,00000,0,00000,0002,00000,0,0,04982,0865,04312,1,0

0031801969,15040,0368,00000,0,00001,0000,00000,0,0,04977,0862,04293,1,0

0031802069,15040,0368,00000,0,00004,0000,00000,0,0,04990,0846,04224,1,0

0031802169,15017,0352,00000,0,00000,0000,00000,0,0,04980,0852,04246,1,0

0031802269,15017,0352,00000,0,00000,0001,00000,0,0,04982,0863,04302,1,0

0031802369,15017,0352,00000,0,00000,0000,00000,0,0,04979,0863,04299,1,0

0031802469,15017,0352,00000,0,00000,0000,00000,0,0,04983,0872,04343,1,0

0031802569,15037,0346,00000,0,00000,0000,00000,0,0,04983,0851,04239,1,0

0031802669,15037,0346,00000,0,00000,0005,00000,0,0,04977,0866,04314,1,0

0031802769,15037,0346,00000,0,00000,0000,00000,0,0,04977,0855,04258,1,0

0031802869,15034,0330,00000,0,00002,0001,00000,0,0,04985,0858,04278,1,0

0031802969,15034,0330,00000,0,00000,0000,00000,0,0,04982,0860,04284,1,0

0031803069,15034,0330,00000,0,00000,0000,00000,0,0,04984,0841,04196,1,0

0031803169,15023,0355,00000,0,00001,0000,00000,0,0,04986,0857,04274,1,0

0031803269,15023,0355,00000,0,00004,0000,00000,0,0,04985,0861,04292,1,0

0031803369,15023,0355,00000,0,00002,0000,00000,0,0,04979,0931,04636,1,0

0031803469,15039,0322,00000,0,00001,0000,00000,0,0,04983,0867,04320,1,0

0031803569,15039,0322,00000,0,00000,0003,00000,0,0,04983,0854,04257,1,0

0031803669,15039,0322,00000,0,00000,0000,00000,0,0,04981,0861,04292,1,0

0031803769,15020,0335,00000,0,00000,0000,00000,0,0,04978,0851,04235,1,0

0031803869,15020,0335,00000,0,00000,0003,00000,0,0,04984,0862,04300,1,0

0031803969,15020,0335,00000,0,00004,0002,00000,0,0,04980,0842,04195,1,0

0031804069,15023,0351,00000,0,00000,0001,00000,0,0,04977,0866,04314,1,0

0031804169,15023,0351,00000,0,00000,0000,00000,0,0,04977,0859,04277,1,0

0031804269,15023,0351,00000,0,00000,0000,00000,0,0,04976,0869,04325,1,0

0031804369,15030,0363,00000,0,00000,0000,00000,0,0,04980,0860,04284,1,0

0031804469,15030,0363,00000,0,00000,0002,00000,0,0,04986,0855,04264,1,0

0031804569,15030,0363,00000,0,00000,0000,00000,0,0,04979,0860,04280,1,0

0031804669,15021,0353,00000,0,00002,0000,00000,0,0,04985,0864,04308,1,0

0031804769,15021,0353,00000,0,00000,0000,00000,0,0,04984,0856,04269,1,0

0031804869,15021,0353,00000,0,00000,0000,00000,0,0,04974,0872,04340,1,0

0031804969,15027,0389,00000,0,00002,0000,00000,0,0,04979,0837,04168,1,0

0031805069,15027,0389,00000,0,00000,0000,00000,0,0,04983,0865,04310,1,0

0031805169,15027,0389,00000,0,00002,0000,00000,0,0,04977,0846,04211,1,0

0031805269,15023,0350,00000,0,00000,0000,00000,0,0,04984,0852,04249,1,0

0031805369,15023,0350,00000,0,00000,0000,00000,0,0,04979,0864,04302,1,0

0031805469,15023,0350,00000,0,00001,0007,00000,0,0,04979,0858,04274,1,0

0031805569,15023,0357,00000,0,00000,0001,00000,0,0,04980,0848,04227,1,0

0031805669,15023,0357,00000,0,00000,0004,00000,0,0,04979,0858,04271,1,0

0031805769,15023,0357,00000,0,00000,0000,00000,0,0,04976,0855,04256,1,0

0031805869,15031,0352,00000,0,00000,0001,00000,0,0,04982,0860,04287,1,0

0031805969,15031,0352,00000,0,00001,0003,00000,0,0,04974,0851,04234,1,0

0031806069,15031,0352,00000,0,00000,0000,00000,0,0,04973,0865,04305,1,0

0031806169,15032,0332,00000,0,00000,0000,00000,0,0,04979,0859,04275,1,0

0031806269,15032,0332,00000,0,00000,0000,00000,0,0,04985,0851,04243,1,0

0031806369,15032,0332,00000,0,00000,0001,00000,0,0,04981,0855,04258,1,0

0031806469,15002,0350,00000,0,00000,0000,00000,0,0,04978,0864,04300,1,0

0031806569,15002,0350,00000,0,00005,0001,00000,0,0,04981,0865,04311,1,0

0031806669,15002,0350,00000,0,00000,0000,00000,0,0,04977,0876,04359,1,0

0031806769,15005,0362,00000,0,00003,0000,00000,0,0,04979,0851,04236,1,0

0031806869,15005,0362,00000,0,00000,0000,00000,0,0,04982,0877,04372,1,0

0031806969,15005,0362,00000,0,00005,0000,00000,0,0,04982,0857,04271,1,0

0031807069,15027,0377,00000,0,00000,0000,00000,0,0,04976,0859,04276,1,0

0031807169,15027,0377,00000,0,00000,0000,00000,0,0,04982,0863,04301,1,0

0031807269,15027,0377,00000,0,00000,0000,00000,0,0,04979,0878,04370,1,0

0031807369,15042,0333,00000,0,00003,0000,00000,0,0,04977,0860,04283,1,0

0031807469,15042,0333,00000,0,00000,0000,00000,0,0,04979,0865,04308,1,0

0031807569,15042,0333,00000,0,00000,0000,00000,0,0,04979,0848,04222,1,0

0031807669,15036,0338,00000,0,00000,0001,00000,0,0,04983,0866,04316,1,0

0031807769,15036,0338,00000,0,00000,0000,00000,0,0,04981,0855,04260,1,0

0031807869,15036,0338,00000,0,00000,0000,00000,0,0,04989,0857,04276,1,0

0031807969,15032,0346,00000,0,00000,0003,00000,0,0,04981,0848,04226,1,0

0031808069,15032,0346,00000,0,00001,0003,00000,0,0,04978,0845,04209,1,0

0031808169,15032,0346,00000,0,00000,0000,00000,0,0,04985,0854,04260,1,0

0031808269,15010,0346,00000,0,00000,0003,00000,0,0,04986,0860,04288,1,0

0031808369,15010,0346,00000,0,00000,0000,00000,0,0,04978,0853,04245,1,0

0031808469,15010,0346,00000,0,00000,0000,00000,0,0,04980,0877,04369,1,0

0031808569,15027,0354,00000,0,00002,0004,00000,0,0,04981,0857,04272,1,0

0031808669,15027,0354,00000,0,00000,0005,00000,0,0,04985,0862,04300,1,0

0031808769,15027,0354,00000,0,00001,0000,00000,0,0,04985,0845,04213,1,0

0031808869,15007,0378,00000,0,00001,0000,00000,0,0,04987,0867,04321,1,0

0031808969,15007,0378,00000,0,00000,0000,00000,0,0,04978,0855,04259,1,0

0031809069,15007,0378,00000,0,00000,0000,00000,0,0,04979,0856,04263,1,0

0031809169,15024,0338,00000,0,00000,0004,00000,0,0,04979,0855,04258,1,0

0031809269,15024,0338,00000,0,00000,0000,00000,0,0,04984,0858,04280,1,0

0031809369,15024,0338,00000,0,00000,0000,00000,0,0,04985,0847,04226,1,0

0031809469,15025,0375,00000,0,00000,0000,00000,0,0,04979,0870,04331,1,0

0031809569,15025,0375,00000,0,00000,0000,00000,0,0,04976,0862,04291,1,0

0031809669,15025,0375,00000,0,00002,0002,00000,0,0,04985,0847,04223,1,0

0031809769,15033,0344,00000,0,00000,0002,00000,0,0,04988,0849,04239,1,0

0031809869,15033,0344,00000,0,00000,0000,00000,0,0,04980,0868,04325,1,0

0031809969,15033,0344,00000,0,00000,0000,00000,0,0,04978,0855,04255,1,0

0031810069,15042,0374,00000,0,00002,0000,00000,0,0,04979,0850,04232,1,0

0031810169,15042,0374,00000,0,00000,0000,00000,0,0,04983,0916,04565,1,0

0031810269,15042,0374,00000,0,00002,0002,00000,0,0,04977,0860,04284,1,0

0031810369,15022,0407,00000,0,00000,0000,00000,0,0,04978,0842,04190,1,0

0031810469,15022,0407,00000,0,00000,0000,00000,0,0,04978,0855,04257,1,0

0031810569,15022,0407,00000,0,00003,0000,00000,0,0,04978,0846,04210,1,0

0031810669,15023,0337,00000,0,00000,0000,00000,0,0,04973,0947,04712,1,0

0031810769,15023,0337,00000,0,00000,0000,00000,0,0,04981,0859,04280,1,0

0031810869,15023,0337,00000,0,00001,0000,00000,0,0,04981,0845,04211,1,0

0031810969,15022,0347,00000,0,00000,0000,00000,0,0,04979,0862,04289,1,0

0031811069,15022,0347,00000,0,00000,0000,00000,0,0,04978,0882,04391,1,0

0031811169,15022,0347,00000,0,00000,0000,00000,0,0,04980,0869,04331,1,0

0031811269,15022,0342,00000,0,00000,0003,00000,0,0,04985,0873,04353,1,0

0031811369,15022,0342,00000,0,00000,0000,00000,0,0,04974,0857,04264,1,0

0031811469,15022,0342,00000,0,00000,0000,00000,0,0,04982,0864,04303,1,0

0031811569,15020,0354,00000,0,00003,0000,00000,0,0,04985,0844,04210,1,0

0031811669,15020,0354,00000,0,00000,0003,00000,0,0,04978,0880,04382,1,0

0031811769,15020,0354,00000,0,00000,0000,00000,0,0,04979,0857,04269,1,0

0031811869,15022,0382,00000,0,00001,0000,00000,0,0,04984,0865,04314,1,0

0031811969,15022,0382,00000,0,00000,0000,00000,0,0,04983,0857,04272,1,0

0031812069,15022,0382,00000,0,00000,0000,00000,0,0,04983,0855,04258,1,0

0031812169,15035,0355,00000,0,00000,0006,00000,0,0,04985,0851,04242,1,0

0031812269,15035,0355,00000,0,00000,0000,00000,0,0,04979,0853,04245,1,0

0031812369,15035,0355,00000,0,00001,0003,00000,0,0,04982,0868,04323,1,0

0031812469,15010,0369,00000,0,00000,0000,00000,0,0,04984,0862,04296,1,0

0031812569,15010,0369,00000,0,00005,0000,00000,0,0,04982,0860,04284,1,0

0031812669,15010,0369,00000,0,00004,0000,00000,0,0,04986,0861,04293,1,0

0031812769,15003,0413,00000,0,00000,0000,00000,0,0,04985,0855,04266,1,0

0031812869,15003,0413,00000,0,00000,0000,00000,0,0,04980,1284,06398,1,0

0031812969,15003,0413,00000,0,00001,0000,00000,0,0,04979,0858,04273,1,0

0031813069,15010,0368,00000,0,00000,0000,00000,0,0,04980,0849,04229,1,0

0031813169,15010,0368,00000,0,00000,0000,00000,0,0,04978,0860,04283,1,0

0031813269,15010,0368,00000,0,00000,0000,00000,0,0,04990,0864,04314,1,0

0031813369,15033,0355,00000,0,00000,0002,00000,0,0,04986,0854,04261,1,0

0031813469,15033,0355,00000,0,00000,0000,00000,0,0,04980,0855,04261,1,0

0031813569,15033,0355,00000,0,00002,0000,00000,0,0,04983,0849,04231,1,0

0031813669,15001,0362,00000,0,00000,0000,00000,0,0,04980,0866,04314,1,0

0031813769,15001,0362,00000,0,00000,0000,00000,0,0,04985,0857,04272,1,0

0031813869,15001,0362,00000,0,00000,0000,00000,0,0,04978,0866,04313,1,0

0031813969,15029,0328,00000,0,00000,0001,00000,0,0,04975,0846,04209,1,0

0031814069,15029,0328,00000,0,00001,0000,00000,0,0,04982,0857,04270,1,0

0031814169,15029,0328,00000,0,00002,0002,00000,0,0,04979,0838,04170,1,0

0031814269,15025,0335,00000,0,00000,0000,00000,0,0,04993,0854,04266,1,0

0031814369,15025,0335,00000,0,00002,0000,00000,0,0,04978,0850,04230,1,0

0031814469,15025,0335,00000,0,00000,0000,00000,0,0,04979,0863,04298,1,0

0031814569,15036,0332,00000,0,00000,0000,00000,0,0,04978,0843,04195,1,0

0031814669,15036,0332,00000,0,00000,0003,00000,0,0,04976,0890,04426,1,0

0031814769,15036,0332,00000,0,00001,0001,00000,0,0,04977,0848,04222,1,0

0031814869,15027,0357,00000,0,00000,0004,00000,0,0,04983,0865,04310,1,0

0031814969,15027,0357,00000,0,00000,0000,00000,0,0,04973,0867,04311,1,0

0031815069,15027,0357,00000,0,00000,0000,00000,0,0,04980,0873,04351,1,0

0031815169,15034,0391,00000,0,00000,0000,00000,0,0,04976,0853,04248,1,0

0031815269,15034,0391,00000,0,00000,0005,00000,0,0,04979,0873,04347,1,0

0031815369,15034,0391,00000,0,00000,0006,00000,0,0,04978,0859,04277,1,0

0031815469,15026,0352,00000,0,00001,0000,00000,0,0,04979,0865,04306,1,0

0031815569,15026,0352,00000,0,00000,0000,00000,0,0,04979,0853,04245,1,0

0031815669,15026,0352,00000,0,00000,0000,00000,0,0,04976,0860,04283,1,0

0031815769,15026,0352,00000,0,00000,0003,00000,0,0,04967,1531,07602,1,0

0031815869,14983,0504,00000,0,00000,0000,00000,0,0,04969,1157,05752,1,0

0031815969,14983,0504,00000,0,00000,0000,00000,0,0,04981,1180,05878,1,0

0031816069,14983,0504,00000,0,00000,0000,00000,0,0,04960,1526,07566,1,0

0031816169,15002,0470,00000,0,00000,0000,00000,0,0,04979,0881,04386,1,0

0031816269,15002,0470,00000,0,00000,0003,00000,0,0,04973,1288,06409,1,0

0031816369,15002,0470,00000,0,00000,0000,00000,0,0,04978,1314,06539,1,0

0031816469,15016,0516,00000,0,00000,0000,00000,0,0,04970,1276,06344,1,0

0031816569,15016,0516,00000,0,00000,0000,00000,0,0,04978,1232,06131,1,0

0031816669,15016,0516,00000,0,00000,0000,00000,0,0,04970,1242,06175,1,0

0031816769,15025,0514,00000,0,00002,0004,00000,0,0,04973,1390,06912,1,0

0031816869,15025,0514,00000,0,00000,0000,00000,0,0,04969,1408,06996,1,0

0031816969,15025,0514,00000,0,00003,0001,00000,0,0,04979,1283,06386,1,0

0031817069,14987,0514,00000,0,00000,0004,00000,0,0,04976,1447,07203,1,0

0031817169,14987,0514,00000,0,00000,0002,00000,0,0,04976,1443,07179,1,0

0031817269,14987,0514,00000,0,00002,0000,00000,0,0,04984,1304,06502,1,0

0031817369,15000,0472,00000,0,00000,0002,00000,0,0,04976,1433,07125,1,0

0031817469,15000,0472,00000,0,00002,0000,00000,0,0,04985,1405,07004,1,0

0031817569,15000,0472,00000,0,00000,0000,00000,0,0,04968,1428,07092,1,0

0031817669,14975,0563,00000,0,00000,0000,00000,0,0,04973,1412,07023,1,0

0031817769,14975,0563,00000,0,00000,0001,00000,0,0,04975,1297,06452,1,0

0031817869,14975,0563,00000,0,00000,0000,00000,0,0,04977,1310,06522,1,0

0031817969,15003,0480,00000,0,00000,0001,00000,0,0,04967,1416,07032,1,0

0031818069,15003,0480,00000,0,00000,0000,00000,0,0,04964,1443,07165,1,0

0031818169,15003,0480,00000,0,00000,0001,00000,0,0,04972,1465,07288,1,0

0031818269,14992,0553,00000,0,00000,0007,00000,0,0,04973,1440,07164,1,0

0031818369,14992,0553,00000,0,00000,0001,00000,0,0,04967,1442,07162,1,0

0031818469,14992,0553,00000,0,00000,0000,00000,0,0,04982,1402,06986,1,0

0031818569,15005,0491,00000,0,00000,0000,00000,0,0,04979,1251,06228,1,0

0031818669,15005,0491,00000,0,00000,0001,00000,0,0,04975,1271,06320,1,0

0031818769,15005,0491,00000,0,00000,0000,00000,0,0,04973,1387,06899,1,0

0031818869,15008,0465,00000,0,00000,0000,00000,0,0,04975,1407,06997,1,0

0031818969,15008,0465,00000,0,00001,0005,00000,0,0,04977,1395,06946,1,0

0031819069,15008,0465,00000,0,00000,0005,00000,0,0,04973,1269,06311,1,0

0031819169,15007,0503,00000,0,00000,0003,00000,0,0,04975,1291,06423,1,0

0031819269,15007,0503,00000,0,00000,0000,00000,0,0,04976,1282,06384,1,0

0031819369,15007,0503,00000,0,00000,0000,00000,0,0,04974,1191,05926,1,0

0031819469,14994,0528,00000,0,00000,0000,00000,0,0,04973,1284,06385,1,0

0031819569,14994,0528,00000,0,00002,0000,00000,0,0,04981,1218,06069,1,0

0031819669,14994,0528,00000,0,00001,0000,00000,0,0,04979,1321,06576,1,0

0031819769,15005,0479,00000,0,00000,0000,00000,0,0,04969,1389,06902,1,0

0031819869,15005,0479,00000,0,00000,0000,00000,0,0,04971,1312,06519,1,0

0031819969,15005,0479,00000,0,00000,0001,00000,0,0,04971,1337,06646,1,0

0031820069,14989,0527,00000,0,00000,0000,00000,0,0,04978,1322,06583,1,0

0031820169,14989,0527,00000,0,00001,0000,00000,0,0,04972,1327,06603,1,0

0031820269,14989,0527,00000,0,00001,0002,00000,0,0,04978,1349,06718,1,0

0031820369,15017,0566,00000,0,00000,0000,00000,0,0,04969,1287,06398,1,0

0031820469,15017,0566,00000,0,00000,0000,00000,0,0,04977,1274,06340,1,0

0031820569,15017,0566,00000,0,00000,0000,00000,0,0,04972,1305,06485,1,0

0031820669,15002,0554,00000,0,00000,0007,00000,0,0,04974,1331,06620,1,0

0031820769,15002,0554,00000,0,00003,0004,00000,0,0,04963,1778,08821,1,0

0031820869,15002,0554,00000,0,00000,0000,00000,0,0,04975,1348,06704,1,0

0031820969,15022,0561,00000,0,00000,0006,00000,0,0,04976,1334,06640,1,0

0031821069,15022,0561,00000,0,00004,0006,00000,0,0,04972,1322,06572,1,0

0031821169,15022,0561,00000,0,00004,0000,00000,0,0,04979,1309,06518,1,0

0031821269,15007,0556,00000,0,00001,0000,00000,0,0,04973,1332,06626,1,0

0031821369,15007,0556,00000,0,00001,0000,00000,0,0,04967,1350,06703,1,0

0031821469,15007,0556,00000,0,00000,0000,00000,0,0,04980,1357,06763,1,0

0031821569,15004,0499,00000,0,00000,0000,00000,0,0,04982,1317,06559,1,0

0031821669,15004,0499,00000,0,00000,0000,00000,0,0,04975,1347,06702,1,0

0031821769,15004,0499,00000,0,00001,0004,00000,0,0,04980,1319,06573,1,0

0031821869,14985,0489,00000,0,00002,0000,00000,0,0,04973,1350,06714,1,0

0031821969,14985,0489,00000,0,00000,0000,00000,0,0,04975,1309,06512,1,0

0031822069,14985,0489,00000,0,00000,0003,00000,0,0,04977,1339,06665,1,0

0031822169,15010,0474,00000,0,00000,0000,00000,0,0,04983,1287,06411,1,0

0031822269,15010,0474,00000,0,00000,0000,00000,0,0,04981,1324,06598,1,0

0031822369,15010,0474,00000,0,00000,0000,00000,0,0,04977,1312,06531,1,0

0031822469,14986,0516,00000,0,00001,0000,00000,0,0,04984,1324,06600,1,0

