0001468269,15070,0432,00000,0,00000,0005,00000,0,0,04971,1039,05162,1,0

0001468369,15024,0416,00000,0,00002,0002,00000,0,0,04977,1044,05196,1,0

0001468469,15024,0416,00000,0,00000,0000,00000,0,0,04972,1016,05051,1,0

0001468569,15024,0416,00000,0,00000,0001,00000,0,0,04980,0963,04797,1,0

0001468669,15040,0419,00000,0,00000,0000,00000,0,0,04972,1031,05130,1,0

0001468769,15040,0419,00000,0,00007,0000,00000,0,0,04986,1326,06612,1,0

0001468869,15040,0419,00000,0,00006,0001,00000,0,0,04984,1085,05411,1,0

0001468969,15030,0510,00000,0,00000,0001,00000,0,0,04982,1222,06089,1,0

0001469069,15030,0510,00000,0,00002,0000,00000,0,0,04974,1316,06545,1,0

0001469169,15030,0510,00000,0,00000,0002,00000,0,0,04973,1313,06529,1,0

0001469269,15027,0490,00000,0,00005,0001,00000,0,0,04979,1298,06459,1,0

0001469369,15027,0490,00000,0,00000,0000,00000,0,0,04975,1361,06772,1,0

0001469469,15027,0490,00000,0,00000,0002,00000,0,0,04978,1023,05094,1,0

0001469569,15020,0486,00000,0,00000,0000,00000,0,0,04979,1298,06462,1,0

0001469669,15020,0486,00000,0,00000,0000,00000,0,0,04976,1437,07148,1,0

0001469769,15020,0486,00000,0,00000,0000,00000,0,0,04974,1063,05289,1,0

0001469869,15047,0411,00000,0,00000,0006,00000,0,0,04977,1059,05275,1,0

0001469969,15047,0411,00000,0,00002,0000,00000,0,0,04979,1292,06430,1,0

0001470069,15047,0411,00000,0,00000,0003,00000,0,0,04975,0981,04881,1,0

0001470169,15058,0385,00000,0,00000,0000,00000,0,0,04972,1024,05089,1,0

0001470269,15058,0385,00000,0,00000,0000,00000,0,0,04983,0934,04655,1,0

0001470369,15058,0385,00000,0,00000,0000,00000,0,0,04986,1003,05003,1,0

0001470469,15040,0485,00000,0,00000,0000,00000,0,0,04979,1278,06363,1,0

0001470569,15040,0485,00000,0,00006,0000,00000,0,0,04986,1193,05951,1,0

0001470669,15040,0485,00000,0,00000,0000,00000,0,0,04977,1203,05991,1,0

0001470769,15042,0461,00000,0,00001,0000,00000,0,0,04974,1079,05369,1,0

0001470869,15042,0461,00000,0,00000,0000,00000,0,0,04982,1199,05976,1,0

0001470969,15042,0461,00000,0,00000,0000,00000,0,0,04973,1149,05717,1,0

0001471069,15030,0481,00000,0,00000,0000,00000,0,0,04971,1187,05899,1,0

0001471169,15030,0481,00000,0,00002,0005,00000,0,0,04981,1194,05951,1,0

0001471269,15030,0481,00000,0,00000,0000,00000,0,0,04970,1163,05782,1,0

0001471369,15041,0401,00000,0,00000,0000,00000,0,0,04976,1072,05332,1,0

0001471469,15041,0401,00000,0,00000,0000,00000,0,0,04980,0992,04945,1,0

0001471569,15041,0401,00000,0,00003,0000,00000,0,0,04976,1264,06289,1,0

0001471669,15042,0486,00000,0,00000,0004,00000,0,0,04970,1264,06284,1,0

0001471769,15042,0486,00000,0,00001,0003,00000,0,0,04980,1086,05412,1,0

0001471869,15042,0486,00000,0,00000,0003,00000,0,0,04980,1292,06438,1,0

0001471969,15027,0409,00000,0,00001,0000,00000,0,0,04967,1337,06639,1,0

0001472069,15027,0409,00000,0,00001,0001,00000,0,0,04969,1201,05971,1,0

0001472169,15027,0409,00000,0,00000,0003,00000,0,0,04978,1213,06036,1,0

0001472269,15038,0446,00000,0,00000,0000,00000,0,0,04974,1145,05696,1,0

0001472369,15038,0446,00000,0,00000,0000,00000,0,0,04974,1151,05725,1,0

0001472469,15038,0446,00000,0,00004,0000,00000,0,0,04982,1233,06145,1,0

0001472569,15037,0460,00000,0,00000,0000,00000,0,0,04973,1046,05201,1,0

0001472669,15037,0460,00000,0,00000,0000,00000,0,0,04975,0978,04866,1,0

0001472769,15037,0460,00000,0,00001,0000,00000,0,0,04981,1029,05125,1,0

0001472869,15048,0459,00000,0,00000,0000,00000,0,0,04979,1293,06439,1,0

0001472969,15048,0459,00000,0,00002,0001,00000,0,0,04977,1295,06449,1,0

0001473069,15048,0459,00000,0,00000,0000,00000,0,0,04975,1234,06140,1,0

0001473169,15008,0555,00000,0,00000,0000,00000,0,0,04974,1029,05119,1,0

0001473269,15008,0555,00000,0,00001,0002,00000,0,0,04976,1213,06036,1,0

0001473369,15008,0555,00000,0,00000,0000,00000,0,0,04992,1101,05501,1,0

0001473469,15041,0473,00000,0,00004,0000,00000,0,0,04981,1178,05871,1,0

0001473569,15041,0473,00000,0,00006,0000,00000,0,0,04982,1149,05725,1,0

0001473669,15041,0473,00000,0,00000,0000,00000,0,0,04979,1219,06069,1,0

0001473769,15056,0422,00000,0,00000,0001,00000,0,0,04976,1081,05377,1,0

0001473869,15056,0422,00000,0,00000,0000,00000,0,0,04986,0994,04956,1,0

0001473969,15056,0422,00000,0,00000,0001,00000,0,0,04972,1208,06004,1,0

0001474069,15056,0422,00000,0,00000,0000,00000,0,0,04988,1122,05598,1,0

0001474169,15033,0574,00000,0,00000,0000,00000,0,0,04975,1294,06436,1,0

0001474269,15033,0574,00000,0,00000,0003,00000,0,0,04975,1183,05887,1,0

0001474369,15033,0574,00000,0,00005,0000,00000,0,0,04979,1163,05790,1,0

0001474469,15038,0450,00000,0,00000,0005,00000,0,0,04983,1255,06254,1,0

0001474569,15038,0450,00000,0,00000,0001,00000,0,0,04976,1220,06071,1,0

0001474669,15038,0450,00000,0,00000,0005,00000,0,0,04975,1160,05772,1,0

0001474769,15016,0487,00000,0,00000,0002,00000,0,0,04975,1086,05401,1,0

0001474869,15016,0487,00000,0,00000,0000,00000,0,0,04975,1028,05114,1,0

0001474969,15016,0487,00000,0,00000,0000,00000,0,0,04978,1026,05107,1,0

0001475069,15036,0398,00000,0,00000,0000,00000,0,0,04978,0989,04923,1,0

0001475169,15036,0398,00000,0,00000,0000,00000,0,0,04971,1206,05996,1,0

0001475269,15036,0398,00000,0,00000,0000,00000,0,0,04967,1279,06352,1,0

0001475369,15070,0377,00000,0,00001,0000,00000,0,0,04975,1297,06451,1,0

0001475469,15070,0377,00000,0,00004,0000,00000,0,0,04980,1215,06053,1,0

0001475569,15070,0377,00000,0,00000,0004,00000,0,0,04982,1215,06051,1,0

0001475669,15052,0519,00000,0,00001,0000,00000,0,0,04979,1282,06380,1,0

0001475769,15052,0519,00000,0,00000,0000,00000,0,0,04974,1183,05883,1,0

0001475869,15052,0519,00000,0,00000,0000,00000,0,0,04966,1254,06228,1,0

0001475969,15027,0409,00000,0,00000,0000,00000,0,0,04972,1280,06365,1,0

0001476069,15027,0409,00000,0,00002,0000,00000,0,0,04989,1138,05677,1,0

0001476169,15027,0409,00000,0,00002,0003,00000,0,0,04973,1040,05172,1,0

0001476269,15032,0419,00000,0,00000,0004,00000,0,0,04979,0946,04712,1,0

0001476369,15032,0419,00000,0,00000,0000,00000,0,0,04971,1181,05869,1,0

0001476469,15032,0419,00000,0,00000,0000,00000,0,0,04982,1190,05928,1,0

0001476569,15054,0424,00000,0,00000,0000,00000,0,0,04980,1173,05846,1,0

0001476669,15054,0424,00000,0,00000,0000,00000,0,0,04979,1037,05161,1,0

0001476769,15054,0424,00000,0,00000,0000,00000,0,0,04974,1183,05886,1,0

0001476869,15038,0468,00000,0,00000,0000,00000,0,0,04976,1236,06147,1,0

0001476969,15038,0468,00000,0,00001,0000,00000,0,0,04979,1162,05783,1,0

0001477069,15038,0468,00000,0,00001,0000,00000,0,0,04973,1243,06183,1,0

0001477169,15033,0555,00000,0,00005,0000,00000,0,0,04970,1259,06258,1,0

0001477269,15033,0555,00000,0,00000,0000,00000,0,0,04981,1213,06045,1,0

0001477369,15033,0555,00000,0,00005,0004,00000,0,0,04984,1028,05125,1,0

0001477469,15046,0412,00000,0,00000,0002,00000,0,0,04985,0946,04715,1,0

0001477569,15046,0412,00000,0,00003,0000,00000,0,0,04977,1223,06090,1,0

0001477669,15046,0412,00000,0,00000,0000,00000,0,0,04978,1145,05702,1,0

0001477769,15037,0430,00000,0,00000,0000,00000,0,0,04973,1188,05909,1,0

0001477869,15037,0430,00000,0,00000,0000,00000,0,0,04978,1254,06245,1,0

0001477969,15037,0430,00000,0,00000,0001,00000,0,0,04967,1202,05972,1,0

0001478069,15058,0447,00000,0,00000,0000,00000,0,0,04976,1255,06246,1,0

0001478169,15058,0447,00000,0,00000,0000,00000,0,0,04979,1173,05839,1,0

0001478269,15058,0447,00000,0,00000,0000,00000,0,0,04981,1186,05908,1,0

0001478369,15022,0497,00000,0,00000,0001,00000,0,0,04973,1216,06046,1,0

0001478469,15022,0497,00000,0,00000,0000,00000,0,0,04984,0990,04938,1,0

0001478569,15022,0497,00000,0,00000,0000,00000,0,0,04980,0980,04882,1,0

0001478669,15049,0387,00000,0,00000,0003,00000,0,0,04980,1281,06380,1,0

0001478769,15049,0387,00000,0,00002,0004,00000,0,0,04977,1203,05986,1,0

0001478869,15049,0387,00000,0,00003,0000,00000,0,0,04982,1204,05998,1,0

0001478969,15037,0493,00000,0,00000,0000,00000,0,0,04968,1251,06218,1,0

0001479069,15037,0493,00000,0,00000,0000,00000,0,0,04979,1082,05388,1,0

0001479169,15037,0493,00000,0,00000,0000,00000,0,0,04976,1105,05496,1,0

0001479269,15047,0442,00000,0,00003,0000,00000,0,0,04976,1231,06122,1,0

0001479369,15047,0442,00000,0,00002,0004,00000,0,0,04983,1238,06167,1,0

0001479469,15047,0442,00000,0,00000,0000,00000,0,0,04986,1200,05982,1,0

0001479569,15050,0495,00000,0,00000,0000,00000,0,0,04980,0984,04902,1,0

0001479669,15050,0495,00000,0,00000,0000,00000,0,0,04976,1041,05178,1,0

0001479769,15050,0495,00000,0,00003,0000,00000,0,0,04971,0944,04695,1,0

0001479869,15046,0373,00000,0,00000,0002,00000,0,0,04977,1240,06171,1,0

0001479969,15046,0373,00000,0,00000,0001,00000,0,0,04978,1189,05921,1,0

0001480069,15046,0373,00000,0,00000,0000,00000,0,0,04980,1200,05979,1,0

0001480169,15037,0447,00000,0,00000,0000,00000,0,0,04968,1213,06025,1,0

0001480269,15037,0447,00000,0,00000,0000,00000,0,0,04978,1257,06258,1,0

0001480369,15037,0447,00000,0,00000,0000,00000,0,0,04980,1191,05932,1,0

0001480469,15045,0471,00000,0,00002,0000,00000,0,0,04973,1220,06068,1,0

0001480569,15045,0471,00000,0,00000,0004,00000,0,0,04969,1191,05918,1,0

0001480669,15045,0471,00000,0,00001,0000,00000,0,0,04971,1135,05643,1,0

0001480769,15048,0445,00000,0,00000,0000,00000,0,0,04979,1069,05323,1,0

0001480869,15048,0445,00000,0,00000,0002,00000,0,0,04985,1126,05614,1,0

0001480969,15048,0445,00000,0,00000,0000,00000,0,0,04970,1314,06533,1,0

0001481069,15028,0526,00000,0,00000,0006,00000,0,0,04974,1343,06680,1,0

0001481169,15028,0526,00000,0,00000,0005,00000,0,0,04974,1241,06171,1,0

0001481269,15028,0526,00000,0,00000,0000,00000,0,0,04971,1209,06009,1,0

0001481369,15044,0457,00000,0,00000,0000,00000,0,0,04968,1293,06419,1,0

0001481469,15044,0457,00000,0,00002,0002,00000,0,0,04979,1229,06116,1,0

0001481569,15044,0457,00000,0,00000,0000,00000,0,0,04981,1154,05750,1,0

0001481669,15034,0461,00000,0,00002,0001,00000,0,0,04982,1214,06046,1,0

0001481769,15034,0461,00000,0,00005,0005,00000,0,0,04982,1164,05797,1,0

0001481869,15034,0461,00000,0,00000,0000,00000,0,0,04972,1232,06123,1,0

0001481969,15052,0402,00000,0,00001,0001,00000,0,0,04975,1077,05360,1,0

0001482069,15052,0402,00000,0,00008,0004,00000,0,0,04985,1040,05186,1,0

0001482169,15052,0402,00000,0,00000,0000,00000,0,0,04986,0908,04527,1,0

0001482269,15026,0485,00000,0,00000,0006,00000,0,0,04969,1288,06401,1,0

0001482369,15026,0485,00000,0,00000,0002,00000,0,0,04973,1258,06259,1,0

0001482469,15026,0485,00000,0,00004,0003,00000,0,0,04978,1270,06324,1,0

0001482569,15007,0489,00000,0,00007,0000,00000,0,0,04986,1243,06198,1,0

0001482669,15007,0489,00000,0,00004,0000,00000,0,0,04983,1135,05655,1,0

0001482769,15007,0489,00000,0,00000,0001,00000,0,0,04980,1283,06391,1,0

0001482869,15028,0494,00000,0,00001,0002,00000,0,0,04981,1137,05665,1,0

0001482969,15028,0494,00000,0,00002,0000,00000,0,0,04981,1202,05986,1,0

0001483069,15028,0494,00000,0,00002,0000,00000,0,0,04977,1264,06294,1,0

0001483169,15035,0412,00000,0,00003,0004,00000,0,0,04987,1165,05811,1,0

0001483269,15035,0412,00000,0,00000,0000,00000,0,0,04981,0983,04897,1,0

0001483369,15035,0412,00000,0,00000,0000,00000,0,0,04975,1222,06077,1,0

0001483469,15044,0457,00000,0,00000,0003,00000,0,0,04976,1124,05591,1,0

0001483569,15044,0457,00000,0,00000,0000,00000,0,0,04967,1219,06057,1,0

0001483669,15044,0457,00000,0,00002,0000,00000,0,0,04981,1231,06131,1,0

0001483769,15038,0466,00000,0,00001,0000,00000,0,0,04981,1059,05278,1,0

0001483869,15038,0466,00000,0,00000,0000,00000,0,0,04975,1286,06397,1,0

0001483969,15038,0466,00000,0,00000,0004,00000,0,0,04976,1215,06043,1,0

0001484069,15035,0460,00000,0,00000,0001,00000,0,0,04980,1196,05958,1,0

0001484169,15035,0460,00000,0,00000,0000,00000,0,0,04982,1243,06193,1,0

0001484269,15035,0460,00000,0,00000,0000,00000,0,0,04975,1109,05517,1,0

0001484369,15049,0429,00000,0,00000,0000,00000,0,0,04979,1045,05202,1,0

0001484469,15049,0429,00000,0,00000,0000,00000,0,0,04980,0963,04800,1,0

0001484569,15049,0429,00000,0,00000,0000,00000,0,0,04974,1198,05961,1,0

0001484669,15044,0444,00000,0,00000,0006,00000,0,0,04972,1237,06148,1,0

0001484769,15044,0444,00000,0,00000,0006,00000,0,0,04973,1094,05442,1,0

0001484869,15044,0444,00000,0,00006,0003,00000,0,0,04981,1217,06064,1,0

0001484969,15047,0459,00000,0,00000,0001,00000,0,0,04976,1177,05854,1,0

0001485069,15047,0459,00000,0,00000,0000,00000,0,0,04972,1279,06358,1,0

0001485169,15047,0459,00000,0,00001,0000,00000,0,0,04977,1223,06090,1,0

0001485269,15070,0381,00000,0,00004,0000,00000,0,0,04976,1186,05902,1,0

0001485369,15070,0381,00000,0,00000,0000,00000,0,0,04978,1187,05909,1,0

0001485469,15070,0381,00000,0,00003,0002,00000,0,0,04983,1143,05697,1,0

0001485569,15045,0416,00000,0,00000,0001,00000,0,0,04974,1024,05092,1,0

0001485669,15045,0416,00000,0,00002,0000,00000,0,0,04982,0938,04671,1,0

0001485769,15045,0416,00000,0,00000,0006,00000,0,0,04967,1220,06060,1,0

0001485869,15026,0499,00000,0,00000,0002,00000,0,0,04973,1071,05329,1,0

0001485969,15026,0499,00000,0,00003,0000,00000,0,0,04969,1071,05324,1,0

0001486069,15026,0499,00000,0,00000,0000,00000,0,0,04977,1224,06095,1,0

0001486169,15020,0515,00000,0,00000,0000,00000,0,0,04979,1045,05201,1,0

0001486269,15020,0515,00000,0,00000,0000,00000,0,0,04977,1184,05894,1,0

0001486369,15020,0515,00000,0,00000,0006,00000,0,0,04977,1161,05779,1,0

0001486469,15039,0475,00000,0,00002,0000,00000,0,0,04975,1112,05529,1,0

0001486569,15039,0475,00000,0,00000,0000,00000,0,0,04970,1200,05967,1,0

0001486669,15039,0475,00000,0,00000,0001,00000,0,0,04983,1019,05077,1,0

0001486769,15029,0420,00000,0,00000,0005,00000,0,0,04980,1060,05283,1,0

0001486869,15029,0420,00000,0,00000,0000,00000,0,0,04984,0927,04620,1,0

0001486969,15029,0420,00000,0,00001,0000,00000,0,0,04977,1105,05502,1,0

0001487069,15055,0458,00000,0,00000,0000,00000,0,0,04977,1293,06435,1,0

0001487169,15055,0458,00000,0,00001,0005,00000,0,0,04964,1266,06285,1,0

0001487269,15055,0458,00000,0,00000,0000,00000,0,0,04979,1176,05852,1,0

0001487369,15041,0486,00000,0,00000,0003,00000,0,0,04982,1235,06154,1,0

0001487469,15041,0486,00000,0,00000,0000,00000,0,0,04974,1232,06130,1,0

0001487569,15041,0486,00000,0,00004,0005,00000,0,0,04980,1135,05655,1,0

0001487669,15042,0458,00000,0,00000,0004,00000,0,0,04983,1022,05090,1,0

0001487769,15042,0458,00000,0,00001,0000,00000,0,0,04979,1190,05926,1,0

0001487869,15042,0458,00000,0,00000,0000,00000,0,0,04972,1059,05267,1,0

0001487969,15047,0427,00000,0,00000,0000,00000,0,0,04971,1064,05291,1,0

0001488069,15047,0427,00000,0,00000,0001,00000,0,0,04979,1000,04977,1,0

0001488169,15047,0427,00000,0,00000,0000,00000,0,0,04980,1183,05892,1,0

0001488269,15020,0533,00000,0,00000,0000,00000,0,0,04986,1273,06348,1,0

0001488369,15020,0533,00000,0,00001,0000,00000,0,0,04983,1183,05892,1,0

0001488469,15020,0533,00000,0,00000,0000,00000,0,0,04972,1211,06026,1,0

0001488569,15024,0459,00000,0,00000,0002,00000,0,0,04970,1184,05883,1,0

0001488669,15024,0459,00000,0,00000,0000,00000,0,0,04975,1245,06194,1,0

0001488769,15024,0459,00000,0,00000,0000,00000,0,0,04971,1194,05933,1,0

0001488869,15017,0491,00000,0,00000,0000,00000,0,0,04974,1167,05806,1,0

0001488969,15017,0491,00000,0,00000,0000,00000,0,0,04979,1046,05210,1,0

0001489069,15017,0491,00000,0,00000,0002,00000,0,0,04980,1207,06013,1,0

0001489169,15017,0491,00000,0,00000,0000,00000,0,0,04983,1060,05281,1,0

0001489269,15029,0427,00000,0,00000,0000,00000,0,0,04979,0918,04570,1,0

0001489369,15029,0427,00000,0,00000,0005,00000,0,0,04976,1185,05897,1,0

0001489469,15029,0427,00000,0,00001,0000,00000,0,0,04973,1228,06109,1,0

0001489569,15027,0466,00000,0,00000,0000,00000,0,0,04973,1181,05876,1,0

0001489669,15027,0466,00000,0,00000,0001,00000,0,0,04977,1281,06375,1,0

0001489769,15027,0466,00000,0,00000,0000,00000,0,0,04976,1259,06262,1,0

0001489869,15021,0474,00000,0,00001,0000,00000,0,0,04979,1223,06086,1,0

0001489969,15021,0474,00000,0,00000,0000,00000,0,0,04980,1166,05810,1,0

0001490069,15021,0474,00000,0,00000,0000,00000,0,0,04971,1213,06028,1,0

0001490169,15035,0459,00000,0,00000,0004,00000,0,0,04975,1108,05510,1,0

0001490269,15035,0459,00000,0,00002,0000,00000,0,0,04979,1107,05511,1,0

0001490369,15035,0459,00000,0,00000,0000,00000,0,0,04981,0948,04722,1,0

0001490469,15038,0381,00000,0,00000,0002,00000,0,0,04983,1243,06192,1,0

0001490569,15038,0381,00000,0,00000,0000,00000,0,0,04978,1284,06391,1,0

0001490669,15038,0381,00000,0,00000,0001,00000,0,0,04975,1225,06092,1,0

0001490769,15039,0429,00000,0,00000,0000,00000,0,0,04976,1131,05626,1,0

0001490869,15039,0429,00000,0,00000,0000,00000,0,0,04980,1100,05479,1,0

0001490969,15039,0429,00000,0,00001,0000,00000,0,0,04985,1169,05828,1,0

0001491069,15055,0494,00000,0,00000,0000,00000,0,0,04982,1237,06163,1,0

0001491169,15055,0494,00000,0,00006,0002,00000,0,0,04979,1194,05942,1,0

0001491269,15055,0494,00000,0,00001,0000,00000,0,0,04981,1235,06153,1,0

0001491369,15037,0490,00000,0,00002,0000,00000,0,0,04982,1085,05406,1,0

0001491469,15037,0490,00000,0,00000,0000,00000,0,0,04978,1047,05211,1,0

0001491569,15037,0490,00000,0,00000,0000,00000,0,0,04970,1034,05142,1,0

0001491669,15034,0369,00000,0,00000,0000,00000,0,0,04980,1228,06116,1,0

0001491769,15034,0369,00000,0,00002,0001,00000,0,0,04979,1264,06292,1,0

0001491869,15034,0369,00000,0,00002,0000,00000,0,0,04976,1223,06082,1,0

0001491969,15034,0477,00000,0,00001,0000,00000,0,0,04979,1288,06411,1,0

0001492069,15034,0477,00000,0,00000,0001,00000,0,0,04986,1173,05849,1,0

0001492169,15034,0477,00000,0,00000,0001,00000,0,0,04980,1138,05671,1,0

0001492269,15033,0483,00000,0,00002,0002,00000,0,0,04979,1238,06163,1,0

0001492369,15033,0483,00000,0,00004,0000,00000,0,0,04987,1208,06023,1,0

0001492469,15033,0483,00000,0,00000,0000,00000,0,0,04979,1161,05779,1,0

0001492569,15034,0503,00000,0,00001,0000,00000,0,0,04978,1272,06332,1,0

0001492669,15034,0503,00000,0,00000,0000,00000,0,0,04977,1050,05226,1,0

0001492769,15034,0503,00000,0,00003,0006,00000,0,0,04985,0962,04797,1,0

0001492869,15045,0422,00000,0,00000,0000,00000,0,0,04976,1210,06018,1,0

0001492969,15045,0422,00000,0,00000,0000,00000,0,0,04984,1267,06316,1,0

0001493069,15045,0422,00000,0,00001,0007,00000,0,0,04978,1273,06339,1,0

0001493169,15039,0499,00000,0,00003,0000,00000,0,0,04980,1199,05974,1,0

0001493269,15039,0499,00000,0,00000,0000,00000,0,0,04978,1187,05910,1,0

0001493369,15039,0499,00000,0,00001,0000,00000,0,0,04983,1193,05942,1,0

0001493469,15029,0511,00000,0,00000,0003,00000,0,0,04976,1227,06104,1,0

0001493569,15029,0511,00000,0,00000,0005,00000,0,0,04974,1160,05770,1,0

0001493669,15029,0511,00000,0,00000,0000,00000,0,0,04984,1243,06199,1,0

0001493769,15036,0436,00000,0,00000,0000,00000,0,0,04982,1033,05145,1,0

0001493869,15036,0436,00000,0,00000,0000,00000,0,0,04984,1051,05239,1,0

0001493969,15036,0436,00000,0,00000,0000,00000,0,0,04976,0982,04885,1,0

0001494069,15028,0413,00000,0,00001,0002,00000,0,0,04985,0893,04454,1,0

0001494169,15028,0413,00000,0,00000,0000,00000,0,0,04980,0980,04882,1,0

0001494269,15028,0413,00000,0,00004,0004,00000,0,0,04980,0876,04367,1,0

0001494369,15059,0340,00000,0,00000,0000,00000,0,0,04977,0877,04369,1,0

0001494469,15059,0340,00000,0,00001,0000,00000,0,0,04979,0876,04360,1,0

0001494569,15059,0340,00000,0,00000,0000,00000,0,0,04983,0879,04382,1,0

0001494669,15048,0376,00000,0,00000,0000,00000,0,0,04976,0872,04342,1,0

0001494769,15048,0376,00000,0,00000,0001,00000,0,0,04979,0900,04483,1,0

0001494869,15048,0376,00000,0,00000,0000,00000,0,0,04981,0877,04369,1,0

0001494969,15060,0366,00000,0,00006,0000,00000,0,0,04989,0854,04263,1,0

