0002923869,15014,0583,00000,0,00000,0000,00000,0,0,04979,1303,06487,1,0

0002923969,15039,0508,00000,0,00000,0000,00000,0,0,04969,1283,06379,1,0

0002924069,15039,0508,00000,0,00000,0009,00000,0,0,04938,2419,11946,1,0

0002924169,15039,0508,00000,0,00000,0000,00000,0,0,04929,2577,12696,1,0

0002924269,14947,1048,00000,0,00001,0004,00000,0,0,04970,1486,07385,1,0

0002924369,14947,1048,00000,0,00000,0004,00000,0,0,04957,2054,10182,1,0

0002924469,14947,1048,00000,0,00000,0000,00000,0,0,04911,2707,13293,1,0

0002924569,15023,0582,00000,0,00000,0002,00000,0,0,04927,2558,12602,1,0

0002924669,15023,0582,00000,0,00004,0008,00000,0,0,04976,1451,07216,1,0

0002924769,15023,0582,00000,0,00000,0002,00000,0,0,04931,2580,12720,1,0

0002924869,15015,0805,00000,0,00000,0000,00000,0,0,04950,2191,10846,1,0

0002924969,15015,0805,00000,0,00000,0000,00000,0,0,04974,1262,06275,1,0

0002925069,15015,0805,00000,0,00000,0000,00000,0,0,04974,1484,07383,1,0

0002925169,15041,0557,00000,0,00000,0000,00000,0,0,04958,2338,11594,1,0

0002925269,15041,0557,00000,0,00002,0000,00000,0,0,04955,2157,10688,1,0

0002925369,15041,0557,00000,0,00000,0005,00000,0,0,04924,2144,10553,1,0

0002925469,15055,0516,00000,0,00002,0005,00000,0,0,04970,1445,07181,1,0

0002925569,15055,0516,00000,0,00000,0008,00000,0,0,04924,2542,12512,1,0

0002925669,15055,0516,00000,0,00003,0001,00000,0,0,04936,2360,11644,1,0

0002925769,15003,0931,00000,0,00000,0003,00000,0,0,04931,2551,12576,1,0

0002925869,15003,0931,00000,0,00000,0005,00000,0,0,04974,1318,06557,1,0

0002925969,15003,0931,00000,0,00000,0002,00000,0,0,04977,1267,06309,1,0

0002926069,15023,0595,00000,0,00000,0000,00000,0,0,04950,2257,11172,1,0

0002926169,15023,0595,00000,0,00000,0009,00000,0,0,04921,2679,13186,1,0

0002926269,15023,0595,00000,0,00000,0006,00000,0,0,04902,2854,13991,1,0

0002926369,15035,0576,00000,0,00000,0000,00000,0,0,04956,1584,07850,1,0

0002926469,15035,0576,00000,0,00000,0000,00000,0,0,04911,2639,12959,1,0

0002926569,15035,0576,00000,0,00000,0000,00000,0,0,04964,2019,10026,1,0

0002926669,15054,0669,00000,0,00001,0000,00000,0,0,04949,2234,11061,1,0

0002926769,15054,0669,00000,0,00000,0000,00000,0,0,04940,2220,10963,1,0

0002926869,15054,0669,00000,0,00001,0000,00000,0,0,04977,1297,06457,1,0

0002926969,15047,0472,00000,0,00000,0000,00000,0,0,04919,2661,13086,1,0

0002927069,15047,0472,00000,0,00000,0003,00000,0,0,04975,1755,08731,1,0

0002927169,15047,0472,00000,0,00003,0000,00000,0,0,04928,2526,12444,1,0

0002927269,15029,0624,00000,0,00000,0000,00000,0,0,04972,1490,07406,1,0

0002927369,15029,0624,00000,0,00000,0000,00000,0,0,04920,2509,12340,1,0

0002927469,15029,0624,00000,0,00000,0006,00000,0,0,04970,1466,07285,1,0

0002927569,15023,0741,00000,0,00000,0013,00000,0,0,04919,2674,13153,1,0

0002927669,15023,0741,00000,0,00000,0000,00000,0,0,04954,2157,10684,1,0

0002927769,15023,0741,00000,0,00002,0000,00000,0,0,04947,2182,10792,1,0

0002927869,15023,0502,00000,0,00000,0000,00000,0,0,04985,1287,06418,1,0

0002927969,15023,0502,00000,0,00001,0000,00000,0,0,04932,2637,13002,1,0

0002928069,15023,0502,00000,0,00002,0000,00000,0,0,04972,1487,07389,1,0

0002928169,15000,1014,00000,0,00002,0013,00000,0,0,04947,2083,10303,1,0

0002928269,15000,1014,00000,0,00000,0007,00000,0,0,04971,1504,07476,1,0

0002928369,15000,1014,00000,0,00000,0000,00000,0,0,04971,1419,07055,1,0

0002928469,14988,1073,00000,0,00004,0004,00000,0,0,04936,2386,11773,1,0

0002928569,14988,1073,00000,0,00000,0000,00000,0,0,04925,2602,12809,1,0

0002928669,14988,1073,00000,0,00000,0001,00000,0,0,04949,2169,10735,1,0

0002928769,15026,0774,00000,0,00005,0000,00000,0,0,04958,2136,10589,1,0

0002928869,15026,0774,00000,0,00000,0000,00000,0,0,04969,1231,06119,1,0

0002928969,15026,0774,00000,0,00002,0000,00000,0,0,04972,1657,08243,1,0

0002929069,15007,0857,00000,0,00000,0000,00000,0,0,04917,2686,13210,1,0

0002929169,15007,0857,00000,0,00000,0000,00000,0,0,04973,1453,07225,1,0

0002929269,15007,0857,00000,0,00005,0000,00000,0,0,04954,2198,10889,1,0

0002929369,14948,1251,00000,0,00000,0001,00000,0,0,04911,2786,13680,1,0

0002929469,14948,1251,00000,0,00000,0000,00000,0,0,04923,2663,13110,1,0

0002929569,14948,1251,00000,0,00000,0000,00000,0,0,04972,1496,07441,1,0

0002929669,15022,0955,00000,0,00000,0000,00000,0,0,04958,1485,07363,1,0

0002929769,15022,0955,00000,0,00000,0000,00000,0,0,04943,2313,11432,1,0

0002929869,15022,0955,00000,0,00000,0000,00000,0,0,04972,1309,06513,1,0

0002929969,14975,0808,00000,0,00002,0007,00000,0,0,04942,2233,11034,1,0

0002930069,14975,0808,00000,0,00007,0008,00000,0,0,04926,2649,13051,1,0

0002930169,14975,0808,00000,0,00000,0009,00000,0,0,04913,2880,14141,1,0

0002930269,15043,0638,00000,0,00000,0000,00000,0,0,04878,2857,13930,1,0

0002930369,15043,0638,00000,0,00000,0003,00000,0,0,04915,2694,13238,1,0

0002930469,15043,0638,00000,0,00001,0000,00000,0,0,04967,1474,07318,1,0

0002930569,14958,1002,00000,0,00000,0000,00000,0,0,04953,2167,10737,1,0

0002930669,14958,1002,00000,0,00000,0001,00000,0,0,04951,2268,11227,1,0

0002930769,14958,1002,00000,0,00000,0000,00000,0,0,04978,1288,06412,1,0

0002930869,15031,0494,00000,0,00000,0000,00000,0,0,04980,1346,06708,1,0

0002930969,15031,0494,00000,0,00000,0003,00000,0,0,04909,2727,13383,1,0

0002931069,15031,0494,00000,0,00000,0000,00000,0,0,04971,1531,07609,1,0

0002931169,14981,1075,00000,0,00001,0000,00000,0,0,04943,2157,10661,1,0

0002931269,14981,1075,00000,0,00002,0007,00000,0,0,04895,2525,12359,1,0

0002931369,14981,1075,00000,0,00000,0000,00000,0,0,04925,2626,12928,1,0

0002931469,14981,0963,00000,0,00000,0003,00000,0,0,04925,2664,13114,1,0

0002931569,14981,0963,00000,0,00000,0000,00000,0,0,04969,1468,07294,1,0

0002931669,14981,0963,00000,0,00003,0000,00000,0,0,04929,2629,12962,1,0

0002931769,14981,0963,00000,0,00003,0002,00000,0,0,04974,1316,06546,1,0

0002931869,15035,0491,00000,0,00000,0009,00000,0,0,04950,2129,10538,1,0

0002931969,15035,0491,00000,0,00002,0012,00000,0,0,04927,2670,13152,1,0

0002932069,15035,0491,00000,0,00000,0000,00000,0,0,04977,1517,07553,1,0

0002932169,14965,0931,00000,0,00000,0000,00000,0,0,04965,1525,07573,1,0

0002932269,14965,0931,00000,0,00000,0000,00000,0,0,04962,1562,07750,1,0

0002932369,14965,0931,00000,0,00000,0005,00000,0,0,04979,1467,07304,1,0

0002932469,15015,0577,00000,0,00000,0000,00000,0,0,04977,1491,07420,1,0

0002932569,15015,0577,00000,0,00000,0000,00000,0,0,04942,1778,08788,1,0

0002932669,15015,0577,00000,0,00002,0008,00000,0,0,04968,1517,07538,1,0

0002932769,14987,0956,00000,0,00000,0001,00000,0,0,04976,1300,06472,1,0

0002932869,14987,0956,00000,0,00001,0000,00000,0,0,04975,1492,07420,1,0

0002932969,14987,0956,00000,0,00000,0000,00000,0,0,04920,2712,13338,1,0

0002933069,15046,0550,00000,0,00002,0000,00000,0,0,04909,2903,14244,1,0

0002933169,15046,0550,00000,0,00000,0000,00000,0,0,04913,2845,13973,1,0

0002933269,15046,0550,00000,0,00002,0002,00000,0,0,04929,2604,12839,1,0

0002933369,15054,0557,00000,0,00001,0000,00000,0,0,04919,2840,13969,1,0

0002933469,15054,0557,00000,0,00000,0003,00000,0,0,04934,2423,11956,1,0

0002933569,15054,0557,00000,0,00000,0000,00000,0,0,04961,1883,09345,1,0

0002933669,14992,0943,00000,0,00004,0000,00000,0,0,04970,1460,07257,1,0

0002933769,14992,0943,00000,0,00000,0002,00000,0,0,04984,1215,06056,1,0

0002933869,14992,0943,00000,0,00001,0000,00000,0,0,04974,1485,07385,1,0

0002933969,14964,1053,00000,0,00000,0000,00000,0,0,04916,2699,13266,1,0

0002934069,14964,1053,00000,0,00000,0011,00000,0,0,04966,1564,07765,1,0

0002934169,14964,1053,00000,0,00000,0012,00000,0,0,04911,2757,13539,1,0

0002934269,14988,0804,00000,0,00000,0000,00000,0,0,04965,1490,07402,1,0

0002934369,14988,0804,00000,0,00000,0000,00000,0,0,04924,2637,12983,1,0

0002934469,14988,0804,00000,0,00000,0000,00000,0,0,04963,2009,09969,1,0

0002934569,14956,0891,00000,0,00000,0008,00000,0,0,04936,2338,11537,1,0

0002934669,14956,0891,00000,0,00005,0000,00000,0,0,04968,1319,06557,1,0

0002934769,14956,0891,00000,0,00000,0002,00000,0,0,04923,2694,13263,1,0

0002934869,14983,0917,00000,0,00000,0003,00000,0,0,04912,2713,13324,1,0

0002934969,14983,0917,00000,0,00000,0009,00000,0,0,04932,2702,13324,1,0

0002935069,14983,0917,00000,0,00000,0000,00000,0,0,04904,2890,14171,1,0

0002935169,15006,0601,00000,0,00002,0000,00000,0,0,04916,2801,13766,1,0

0002935269,15006,0601,00000,0,00000,0000,00000,0,0,04895,3064,14997,1,0

0002935369,15006,0601,00000,0,00003,0005,00000,0,0,04968,1500,07457,1,0

0002935469,15011,0777,00000,0,00002,0005,00000,0,0,04921,2632,12944,1,0

0002935569,15011,0777,00000,0,00000,0004,00000,0,0,04953,2276,11274,1,0

0002935669,15011,0777,00000,0,00000,0000,00000,0,0,04977,1358,06759,1,0

0002935769,15013,0558,00000,0,00000,0004,00000,0,0,04933,2548,12571,1,0

0002935869,15013,0558,00000,0,00001,0000,00000,0,0,04969,1539,07648,1,0

0002935969,15013,0558,00000,0,00000,0009,00000,0,0,04895,2901,14200,1,0

0002936069,14997,1064,00000,0,00000,0001,00000,0,0,04971,1416,07036,1,0

0002936169,14997,1064,00000,0,00000,0000,00000,0,0,04944,2277,11254,1,0

0002936269,14997,1064,00000,0,00002,0000,00000,0,0,04927,2574,12679,1,0

0002936369,15043,0608,00000,0,00001,0012,00000,0,0,04919,2722,13387,1,0

0002936469,15043,0608,00000,0,00000,0000,00000,0,0,04919,2614,12858,1,0

0002936569,15043,0608,00000,0,00000,0000,00000,0,0,04969,1540,07655,1,0

0002936669,14948,0912,00000,0,00004,0000,00000,0,0,04984,1257,06270,1,0

0002936769,14948,0912,00000,0,00000,0000,00000,0,0,04964,1498,07432,1,0

0002936869,14948,0912,00000,0,00000,0007,00000,0,0,04972,1445,07186,1,0

0002936969,14972,0981,00000,0,00001,0000,00000,0,0,04974,1877,09337,1,0

0002937069,14972,0981,00000,0,00002,0000,00000,0,0,04971,1653,08217,1,0

0002937169,14972,0981,00000,0,00000,0011,00000,0,0,04944,2187,10807,1,0

0002937269,14967,1034,00000,0,00003,0000,00000,0,0,04926,2515,12392,1,0

0002937369,14967,1034,00000,0,00000,0000,00000,0,0,04926,2584,12728,1,0

0002937469,14967,1034,00000,0,00008,0008,00000,0,0,04957,2148,10648,1,0

0002937569,15032,0587,00000,0,00000,0000,00000,0,0,04944,2314,11435,1,0

0002937669,15032,0587,00000,0,00001,0003,00000,0,0,04979,1278,06361,1,0

0002937769,15032,0587,00000,0,00004,0000,00000,0,0,04925,2627,12933,1,0

0002937869,15004,0607,00000,0,00000,0000,00000,0,0,04960,1828,09069,1,0

0002937969,15004,0607,00000,0,00004,0001,00000,0,0,04971,1578,07844,1,0

0002938069,15004,0607,00000,0,00007,0000,00000,0,0,04940,1711,08452,1,0

0002938169,15040,0587,00000,0,00000,0013,00000,0,0,04920,2633,12952,1,0

0002938269,15040,0587,00000,0,00000,0008,00000,0,0,04936,2662,13136,1,0

0002938369,15040,0587,00000,0,00002,0002,00000,0,0,04927,2657,13090,1,0

0002938469,15031,0578,00000,0,00000,0000,00000,0,0,04962,2029,10067,1,0

0002938569,15031,0578,00000,0,00000,0000,00000,0,0,04975,1338,06653,1,0

0002938669,15031,0578,00000,0,00003,0000,00000,0,0,04918,2713,13343,1,0

0002938769,15041,0574,00000,0,00000,0004,00000,0,0,04967,1538,07639,1,0

0002938869,15041,0574,00000,0,00003,0002,00000,0,0,04957,2113,10476,1,0

0002938969,15041,0574,00000,0,00003,0000,00000,0,0,04897,2904,14215,1,0

0002939069,15003,1047,00000,0,00000,0002,00000,0,0,04963,2060,10221,1,0

0002939169,15003,1047,00000,0,00000,0000,00000,0,0,04966,1553,07713,1,0

0002939269,15003,1047,00000,0,00000,0003,00000,0,0,04912,2707,13295,1,0

0002939369,15006,0896,00000,0,00000,0002,00000,0,0,04969,1492,07414,1,0

0002939469,15006,0896,00000,0,00000,0000,00000,0,0,04920,2531,12451,1,0

0002939569,15006,0896,00000,0,00000,0000,00000,0,0,04968,1317,06546,1,0

0002939669,14991,0984,00000,0,00000,0009,00000,0,0,04957,1743,08643,1,0

0002939769,14991,0984,00000,0,00000,0002,00000,0,0,04918,2683,13195,1,0

0002939869,14991,0984,00000,0,00000,0001,00000,0,0,04879,2848,13898,1,0

0002939969,14936,1136,00000,0,00000,0000,00000,0,0,04955,2088,10346,1,0

0002940069,14936,1136,00000,0,00000,0000,00000,0,0,04964,1608,07988,1,0

0002940169,14936,1136,00000,0,00000,0000,00000,0,0,04951,2097,10381,1,0

0002940269,15017,0633,00000,0,00000,0007,00000,0,0,04917,2569,12625,1,0

0002940369,15017,0633,00000,0,00000,0000,00000,0,0,04929,2480,12228,1,0

0002940469,15017,0633,00000,0,00004,0000,00000,0,0,04933,2516,12417,1,0

0002940569,15054,0425,00000,0,00000,0000,00000,0,0,04971,1329,06605,1,0

0002940669,15054,0425,00000,0,00004,0005,00000,0,0,04921,2726,13409,1,0

0002940769,15054,0425,00000,0,00000,0000,00000,0,0,04931,2482,12237,1,0

0002940869,14996,1083,00000,0,00005,0000,00000,0,0,04943,2178,10766,1,0

0002940969,14996,1083,00000,0,00001,0001,00000,0,0,04908,2809,13782,1,0

0002941069,14996,1083,00000,0,00001,0007,00000,0,0,04934,2450,12089,1,0

0002941169,14991,1142,00000,0,00004,0000,00000,0,0,04922,2675,13169,1,0

0002941269,14991,1142,00000,0,00006,0000,00000,0,0,04924,2737,13472,1,0

0002941369,14991,1142,00000,0,00000,0000,00000,0,0,04971,1515,07530,1,0

0002941469,15007,0507,00000,0,00000,0000,00000,0,0,04974,1572,07818,1,0

0002941569,15007,0507,00000,0,00000,0000,00000,0,0,04973,1526,07589,1,0

0002941669,15007,0507,00000,0,00000,0000,00000,0,0,04911,2828,13890,1,0

0002941769,14959,1035,00000,0,00000,0000,00000,0,0,04964,1625,08066,1,0

0002941869,14959,1035,00000,0,00002,0000,00000,0,0,04971,1520,07552,1,0

0002941969,14959,1035,00000,0,00001,0000,00000,0,0,04969,1467,07293,1,0

0002942069,14999,0974,00000,0,00001,0000,00000,0,0,04922,2703,13308,1,0

0002942169,14999,0974,00000,0,00002,0000,00000,0,0,04971,1505,07480,1,0

0002942269,14999,0974,00000,0,00000,0000,00000,0,0,04924,2581,12707,1,0

0002942369,15023,0798,00000,0,00000,0000,00000,0,0,04980,1259,06273,1,0

0002942469,15023,0798,00000,0,00003,0000,00000,0,0,04981,1293,06440,1,0

0002942569,15023,0798,00000,0,00001,0000,00000,0,0,04916,2737,13452,1,0

0002942669,14985,1027,00000,0,00002,0007,00000,0,0,04957,2121,10515,1,0

0002942769,14985,1027,00000,0,00002,0000,00000,0,0,04970,1515,07529,1,0

0002942869,14985,1027,00000,0,00000,0000,00000,0,0,04904,2814,13796,1,0

0002942969,15005,0979,00000,0,00001,0000,00000,0,0,04926,2623,12923,1,0

0002943069,15005,0979,00000,0,00000,0003,00000,0,0,04870,3153,15347,1,0

0002943169,15005,0979,00000,0,00000,0000,00000,0,0,04972,1515,07530,1,0

0002943269,15005,0979,00000,0,00000,0000,00000,0,0,04967,1526,07579,1,0

0002943369,15029,0588,00000,0,00002,0000,00000,0,0,04974,1363,06780,1,0

0002943469,15029,0588,00000,0,00003,0000,00000,0,0,04979,1287,06405,1,0

0002943569,15029,0588,00000,0,00000,0000,00000,0,0,04975,0936,04657,1,0

0002943669,15030,0370,00000,0,00000,0004,00000,0,0,04982,0919,04579,1,0

0002943769,15030,0370,00000,0,00000,0000,00000,0,0,04978,0911,04533,1,0

0002943869,15030,0370,00000,0,00003,0001,00000,0,0,04982,0902,04496,1,0

0002943969,15048,0353,00000,0,00000,0000,00000,0,0,04984,0892,04450,1,0

0002944069,15048,0353,00000,0,00002,0001,00000,0,0,04981,0920,04582,1,0

0002944169,15048,0353,00000,0,00001,0000,00000,0,0,04986,0887,04423,1,0

0002944269,15026,0363,00000,0,00003,0000,00000,0,0,04985,0899,04482,1,0

0002944369,15026,0363,00000,0,00000,0003,00000,0,0,04977,0894,04452,1,0

0002944469,15026,0363,00000,0,00001,0003,00000,0,0,04978,0899,04478,1,0

