0032268669,15001,0518,00000,0,00000,0000,00000,0,0,04974,1006,05004,1,0

0032268769,14988,0445,00000,0,00000,0000,00000,0,0,04976,0999,04968,1,0

0032268869,14988,0445,00000,0,00000,0000,00000,0,0,04979,0982,04888,1,0

0032268969,14988,0445,00000,0,00000,0000,00000,0,0,04981,0988,04925,1,0

0032269069,15026,0367,00000,0,00001,0000,00000,0,0,04979,0999,04974,1,0

0032269169,15026,0367,00000,0,00000,0004,00000,0,0,04980,0972,04843,1,0

0032269269,15026,0367,00000,0,00000,0000,00000,0,0,04979,0986,04910,1,0

0032269369,14996,0408,00000,0,00000,0001,00000,0,0,04972,0982,04881,1,0

0032269469,14996,0408,00000,0,00000,0000,00000,0,0,04979,0983,04896,1,0

0032269569,14996,0408,00000,0,00000,0000,00000,0,0,04975,1113,05536,1,0

0032269669,15018,0395,00000,0,00000,0004,00000,0,0,04976,1358,06761,1,0

0032269769,15018,0395,00000,0,00000,0000,00000,0,0,04974,1365,06788,1,0

0032269869,15018,0395,00000,0,00000,0000,00000,0,0,04971,1684,08369,1,0

0032269969,14957,0643,00000,0,00000,0000,00000,0,0,04980,1347,06713,1,0

0032270069,14957,0643,00000,0,00004,0002,00000,0,0,04973,1337,06651,1,0

0032270169,14957,0643,00000,0,00000,0001,00000,0,0,04970,1356,06739,1,0

0032270269,14984,0526,00000,0,00001,0000,00000,0,0,04980,1348,06716,1,0

0032270369,14984,0526,00000,0,00000,0004,00000,0,0,04979,1325,06597,1,0

0032270469,14984,0526,00000,0,00000,0000,00000,0,0,04976,1336,06644,1,0

0032270569,15004,0514,00000,0,00001,0000,00000,0,0,04979,1340,06669,1,0

0032270669,15004,0514,00000,0,00000,0000,00000,0,0,04976,1352,06724,1,0

0032270769,15004,0514,00000,0,00000,0000,00000,0,0,04971,1360,06758,1,0

0032270869,14986,0565,00000,0,00000,0000,00000,0,0,04971,1349,06704,1,0

0032270969,14986,0565,00000,0,00000,0000,00000,0,0,04974,1361,06772,1,0

0032271069,14986,0565,00000,0,00005,0000,00000,0,0,04980,1342,06686,1,0

0032271169,14978,0527,00000,0,00005,0000,00000,0,0,04979,1353,06736,1,0

0032271269,14978,0527,00000,0,00000,0000,00000,0,0,04969,1351,06712,1,0

0032271369,14978,0527,00000,0,00000,0008,00000,0,0,04971,1336,06640,1,0

0032271469,15011,0588,00000,0,00000,0004,00000,0,0,04973,1342,06673,1,0

0032271569,15011,0588,00000,0,00000,0002,00000,0,0,04980,1353,06742,1,0

0032271669,15011,0588,00000,0,00000,0000,00000,0,0,04974,1355,06738,1,0

0032271769,14985,0529,00000,0,00000,0000,00000,0,0,04970,1359,06756,1,0

0032271869,14985,0529,00000,0,00000,0000,00000,0,0,04958,1669,08276,1,0

0032271969,14985,0529,00000,0,00002,0000,00000,0,0,04970,1628,08093,1,0

0032272069,14963,0689,00000,0,00000,0009,00000,0,0,04974,1683,08371,1,0

0032272169,14963,0689,00000,0,00000,0000,00000,0,0,04972,1363,06781,1,0

0032272269,14963,0689,00000,0,00000,0000,00000,0,0,04976,1353,06738,1,0

0032272369,14994,0578,00000,0,00002,0000,00000,0,0,04971,1376,06841,1,0

0032272469,14994,0578,00000,0,00000,0002,00000,0,0,04974,1346,06695,1,0

0032272569,14994,0578,00000,0,00000,0003,00000,0,0,04966,1580,07848,1,0

0032272669,14977,0525,00000,0,00001,0000,00000,0,0,04971,1361,06764,1,0

0032272769,14977,0525,00000,0,00000,0000,00000,0,0,04971,1360,06760,1,0

0032272869,14977,0525,00000,0,00003,0004,00000,0,0,04974,1355,06740,1,0

0032272969,15002,0497,00000,0,00000,0004,00000,0,0,04975,1358,06756,1,0

0032273069,15002,0497,00000,0,00000,0000,00000,0,0,04969,1354,06732,1,0

0032273169,15002,0497,00000,0,00006,0000,00000,0,0,04980,1362,06783,1,0

0032273269,14976,0520,00000,0,00000,0000,00000,0,0,04973,1358,06755,1,0

0032273369,14976,0520,00000,0,00000,0001,00000,0,0,04969,1362,06769,1,0

0032273469,14976,0520,00000,0,00000,0004,00000,0,0,04962,1612,08001,1,0

0032273569,14995,0603,00000,0,00000,0000,00000,0,0,04969,1355,06735,1,0

0032273669,14995,0603,00000,0,00000,0000,00000,0,0,04975,1367,06801,1,0

0032273769,14995,0603,00000,0,00000,0002,00000,0,0,04967,1342,06665,1,0

0032273869,14987,0516,00000,0,00000,0001,00000,0,0,04960,1535,07617,1,0

0032273969,14987,0516,00000,0,00000,0000,00000,0,0,04967,1651,08198,1,0

0032274069,14987,0516,00000,0,00000,0000,00000,0,0,04971,1583,07869,1,0

0032274169,15011,0498,00000,0,00000,0003,00000,0,0,04974,1354,06735,1,0

0032274269,15011,0498,00000,0,00000,0000,00000,0,0,04971,1368,06800,1,0

0032274369,15011,0498,00000,0,00003,0000,00000,0,0,04981,1338,06665,1,0

0032274469,14998,0548,00000,0,00005,0007,00000,0,0,04970,1390,06909,1,0

0032274569,14998,0548,00000,0,00005,0000,00000,0,0,04980,1366,06803,1,0

0032274669,14998,0548,00000,0,00000,0000,00000,0,0,04979,1381,06872,1,0

0032274769,14996,0524,00000,0,00003,0000,00000,0,0,04976,1374,06841,1,0

0032274869,14996,0524,00000,0,00000,0002,00000,0,0,04971,1382,06870,1,0

0032274969,14996,0524,00000,0,00004,0000,00000,0,0,04977,1390,06922,1,0

0032275069,14974,0521,00000,0,00000,0000,00000,0,0,04979,1329,06614,1,0

0032275169,14974,0521,00000,0,00004,0000,00000,0,0,04972,1358,06750,1,0

0032275269,14974,0521,00000,0,00000,0004,00000,0,0,04967,1361,06758,1,0

0032275369,14995,0515,00000,0,00001,0004,00000,0,0,04980,1360,06778,1,0

0032275469,14995,0515,00000,0,00000,0000,00000,0,0,04980,1353,06738,1,0

0032275569,14995,0515,00000,0,00000,0002,00000,0,0,04983,1333,06639,1,0

0032275669,15023,0520,00000,0,00004,0002,00000,0,0,04970,1442,07166,1,0

0032275769,15023,0520,00000,0,00000,0000,00000,0,0,04976,1361,06775,1,0

0032275869,15023,0520,00000,0,00000,0006,00000,0,0,04977,1365,06794,1,0

0032275969,14995,0539,00000,0,00002,0000,00000,0,0,04967,1519,07542,1,0

0032276069,14995,0539,00000,0,00000,0002,00000,0,0,04970,1353,06725,1,0

0032276169,14995,0539,00000,0,00001,0006,00000,0,0,04970,1357,06744,1,0

0032276269,14984,0534,00000,0,00000,0005,00000,0,0,04980,1357,06762,1,0

0032276369,14984,0534,00000,0,00000,0000,00000,0,0,04967,1361,06757,1,0

0032276469,14984,0534,00000,0,00003,0000,00000,0,0,04972,1349,06713,1,0

0032276569,14967,0542,00000,0,00000,0001,00000,0,0,04973,1355,06740,1,0

0032276669,14967,0542,00000,0,00000,0005,00000,0,0,04979,1342,06679,1,0

0032276769,14967,0542,00000,0,00000,0000,00000,0,0,04976,1369,06816,1,0

0032276869,14991,0529,00000,0,00001,0001,00000,0,0,04967,1376,06835,1,0

0032276969,14991,0529,00000,0,00000,0000,00000,0,0,04976,1364,06791,1,0

0032277069,14991,0529,00000,0,00000,0000,00000,0,0,04975,1369,06810,1,0

0032277169,14986,0535,00000,0,00000,0000,00000,0,0,04981,1370,06827,1,0

0032277269,14986,0535,00000,0,00000,0001,00000,0,0,04979,1352,06730,1,0

0032277369,14986,0535,00000,0,00002,0000,00000,0,0,04972,1358,06755,1,0

0032277469,15002,0566,00000,0,00000,0004,00000,0,0,04973,1343,06681,1,0

0032277569,15002,0566,00000,0,00000,0000,00000,0,0,04967,1655,08221,1,0

0032277669,15002,0566,00000,0,00002,0000,00000,0,0,04974,1368,06803,1,0

0032277769,14970,0552,00000,0,00000,0003,00000,0,0,04966,1368,06793,1,0

0032277869,14970,0552,00000,0,00000,0000,00000,0,0,04977,1361,06774,1,0

0032277969,14970,0552,00000,0,00000,0000,00000,0,0,04968,1368,06798,1,0

0032278069,15012,0514,00000,0,00000,0000,00000,0,0,04976,1342,06676,1,0

0032278169,15012,0514,00000,0,00001,0000,00000,0,0,04963,1511,07497,1,0

0032278269,15012,0514,00000,0,00000,0000,00000,0,0,04976,1353,06732,1,0

0032278369,14985,0539,00000,0,00001,0000,00000,0,0,04978,1357,06754,1,0

0032278469,14985,0539,00000,0,00004,0005,00000,0,0,04976,1353,06734,1,0

0032278569,14985,0539,00000,0,00000,0006,00000,0,0,04964,1582,07855,1,0

0032278669,14991,0539,00000,0,00000,0001,00000,0,0,04972,1356,06743,1,0

0032278769,14991,0539,00000,0,00000,0000,00000,0,0,04971,1350,06711,1,0

0032278869,14991,0539,00000,0,00003,0003,00000,0,0,04974,1368,06804,1,0

0032278969,14991,0547,00000,0,00005,0000,00000,0,0,04978,1357,06754,1,0

0032279069,14991,0547,00000,0,00002,0000,00000,0,0,04972,1618,08039,1,0

0032279169,14991,0547,00000,0,00002,0006,00000,0,0,04961,1618,08030,1,0

0032279269,14964,0607,00000,0,00002,0000,00000,0,0,04963,1598,07932,1,0

0032279369,14964,0607,00000,0,00000,0004,00000,0,0,04973,1446,07193,1,0

0032279469,14964,0607,00000,0,00002,0004,00000,0,0,04975,1601,07965,1,0

0032279569,14996,0515,00000,0,00005,0000,00000,0,0,04985,1373,06848,1,0

0032279669,14996,0515,00000,0,00000,0001,00000,0,0,04979,1019,05074,1,0

0032279769,14996,0515,00000,0,00000,0000,00000,0,0,04978,0991,04932,1,0

0032279869,15010,0380,00000,0,00000,0000,00000,0,0,04980,1046,05210,1,0

0032279969,15010,0380,00000,0,00003,0000,00000,0,0,04978,1018,05066,1,0

0032280069,15010,0380,00000,0,00000,0000,00000,0,0,04977,0998,04970,1,0

0032280169,15007,0386,00000,0,00000,0001,00000,0,0,04979,1005,05006,1,0

0032280269,15007,0386,00000,0,00000,0002,00000,0,0,04982,0996,04961,1,0

0032280369,15007,0386,00000,0,00003,0000,00000,0,0,04983,0996,04963,1,0

0032280469,15019,0380,00000,0,00000,0000,00000,0,0,04980,0997,04966,1,0

0032280569,15019,0380,00000,0,00000,0000,00000,0,0,04985,0998,04976,1,0

0032280669,15019,0380,00000,0,00000,0000,00000,0,0,04978,1003,04992,1,0

0032280769,15018,0422,00000,0,00000,0000,00000,0,0,04976,1003,04994,1,0

0032280869,15018,0422,00000,0,00000,0000,00000,0,0,04982,0999,04977,1,0

0032280969,15018,0422,00000,0,00005,0000,00000,0,0,04979,0995,04954,1,0

0032281069,15017,0372,00000,0,00003,0000,00000,0,0,04983,1005,05006,1,0

0032281169,15017,0372,00000,0,00000,0002,00000,0,0,04979,0999,04973,1,0

0032281269,15017,0372,00000,0,00000,0000,00000,0,0,04975,1010,05027,1,0

0032281369,15040,0389,00000,0,00000,0000,00000,0,0,04975,1002,04985,1,0

0032281469,15040,0389,00000,0,00000,0000,00000,0,0,04977,1000,04977,1,0

0032281569,15040,0389,00000,0,00000,0000,00000,0,0,04974,1003,04992,1,0

0032281669,14996,0409,00000,0,00000,0000,00000,0,0,04991,1007,05028,1,0

0032281769,14996,0409,00000,0,00000,0000,00000,0,0,04982,1010,05033,1,0

0032281869,14996,0409,00000,0,00000,0001,00000,0,0,04976,1008,05017,1,0

0032281969,15019,0474,00000,0,00001,0000,00000,0,0,04987,1396,06963,1,0

0032282069,15019,0474,00000,0,00000,0000,00000,0,0,04973,1134,05642,1,0

0032282169,15019,0474,00000,0,00002,0000,00000,0,0,04975,1007,05008,1,0

0032282269,15019,0474,00000,0,00000,0000,00000,0,0,04975,1258,06258,1,0

0032282369,14997,0526,00000,0,00000,0000,00000,0,0,04975,1150,05721,1,0

0032282469,14997,0526,00000,0,00003,0000,00000,0,0,04978,1158,05765,1,0

0032282569,14997,0526,00000,0,00004,0000,00000,0,0,04974,1006,05006,1,0

0032282669,15004,0400,00000,0,00001,0001,00000,0,0,04968,1439,07148,1,0

0032282769,15004,0400,00000,0,00000,0000,00000,0,0,04975,1351,06720,1,0

0032282869,15004,0400,00000,0,00001,0003,00000,0,0,04975,1154,05740,1,0

0032282969,15014,0440,00000,0,00003,0000,00000,0,0,04976,1368,06810,1,0

0032283069,15014,0440,00000,0,00000,0004,00000,0,0,04976,1541,07665,1,0

0032283169,15014,0440,00000,0,00000,0000,00000,0,0,04980,1124,05602,1,0

0032283269,14992,0478,00000,0,00000,0002,00000,0,0,04972,1111,05529,1,0

0032283369,14992,0478,00000,0,00000,0000,00000,0,0,04970,0996,04953,1,0

0032283469,14992,0478,00000,0,00000,0000,00000,0,0,04972,1508,07500,1,0

0032283569,15034,0404,00000,0,00002,0000,00000,0,0,04982,1511,07527,1,0

0032283669,15034,0404,00000,0,00000,0000,00000,0,0,04973,1215,06043,1,0

0032283769,15034,0404,00000,0,00000,0000,00000,0,0,04981,1002,04994,1,0

0032283869,15003,0427,00000,0,00000,0003,00000,0,0,04978,1348,06712,1,0

0032283969,15003,0427,00000,0,00000,0004,00000,0,0,04982,1136,05660,1,0

0032284069,15003,0427,00000,0,00000,0000,00000,0,0,04979,1111,05531,1,0

0032284169,14994,0458,00000,0,00001,0000,00000,0,0,04974,1398,06952,1,0

0032284269,14994,0458,00000,0,00000,0000,00000,0,0,04977,1343,06686,1,0

0032284369,14994,0458,00000,0,00000,0003,00000,0,0,04979,1179,05870,1,0

0032284469,15012,0429,00000,0,00002,0001,00000,0,0,04987,1007,05023,1,0

0032284569,15012,0429,00000,0,00000,0000,00000,0,0,04966,1469,07293,1,0

0032284669,15012,0429,00000,0,00001,0000,00000,0,0,04981,1361,06782,1,0

0032284769,15017,0484,00000,0,00003,0000,00000,0,0,04978,1397,06952,1,0

0032284869,15017,0484,00000,0,00000,0000,00000,0,0,04972,1279,06358,1,0

0032284969,15017,0484,00000,0,00000,0000,00000,0,0,04970,1543,07670,1,0

0032285069,14995,0591,00000,0,00000,0005,00000,0,0,04966,1519,07544,1,0

0032285169,14995,0591,00000,0,00000,0000,00000,0,0,04978,1561,07769,1,0

0032285269,14995,0591,00000,0,00000,0003,00000,0,0,04977,1269,06317,1,0

0032285369,14964,0602,00000,0,00000,0000,00000,0,0,04969,1761,08753,1,0

0032285469,14964,0602,00000,0,00003,0000,00000,0,0,04980,0877,04372,1,0

0032285569,14964,0602,00000,0,00000,0000,00000,0,0,04980,0885,04408,1,0

0032285669,14999,0385,00000,0,00000,0003,00000,0,0,04982,0877,04370,1,0

0032285769,14999,0385,00000,0,00000,0004,00000,0,0,04976,0873,04342,1,0

0032285869,14999,0385,00000,0,00000,0000,00000,0,0,04979,0874,04349,1,0

0032285969,15020,0350,00000,0,00000,0000,00000,0,0,04984,0862,04297,1,0

