0030340569,14989,0492,00000,0,00000,0005,00000,0,0,04983,1229,06123,1,0

0030340669,14989,0492,00000,0,00000,0000,00000,0,0,04979,1239,06170,1,0

0030340769,14989,0492,00000,0,00000,0000,00000,0,0,04978,1295,06445,1,0

0030340869,14953,0783,00000,0,00008,0005,00000,0,0,04986,1316,06561,1,0

0030340969,14953,0783,00000,0,00000,0000,00000,0,0,04982,1271,06335,1,0

0030341069,14953,0783,00000,0,00002,0005,00000,0,0,04968,1309,06501,1,0

0030341169,14985,0593,00000,0,00000,0003,00000,0,0,04966,1571,07802,1,0

0030341269,14985,0593,00000,0,00000,0000,00000,0,0,04956,2154,10672,1,0

0030341369,14985,0593,00000,0,00000,0000,00000,0,0,04963,1626,08071,1,0

0030341469,14968,0781,00000,0,00000,0000,00000,0,0,04962,1559,07735,1,0

0030341569,14968,0781,00000,0,00000,0002,00000,0,0,04976,1242,06181,1,0

0030341669,14968,0781,00000,0,00002,0000,00000,0,0,04971,1585,07876,1,0

0030341769,14972,0706,00000,0,00000,0000,00000,0,0,04960,1890,09373,1,0

0030341869,14972,0706,00000,0,00000,0000,00000,0,0,04937,2505,12369,1,0

0030341969,14972,0706,00000,0,00002,0000,00000,0,0,04964,1640,08142,1,0

0030342069,14930,0864,00000,0,00002,0004,00000,0,0,04975,1530,07609,1,0

0030342169,14930,0864,00000,0,00006,0004,00000,0,0,04987,1216,06065,1,0

0030342269,14930,0864,00000,0,00001,0000,00000,0,0,04966,1504,07468,1,0

0030342369,14913,0960,00000,0,00000,0008,00000,0,0,04944,2266,11198,1,0

0030342469,14913,0960,00000,0,00001,0000,00000,0,0,04965,1525,07573,1,0

0030342569,14913,0960,00000,0,00000,0005,00000,0,0,04963,1619,08032,1,0

0030342669,15013,0493,00000,0,00002,0000,00000,0,0,04976,1266,06302,1,0

0030342769,15013,0493,00000,0,00000,0000,00000,0,0,04891,2937,14364,1,0

0030342869,15013,0493,00000,0,00001,0000,00000,0,0,04938,2349,11601,1,0

0030342969,14973,0737,00000,0,00000,0007,00000,0,0,04970,1894,09414,1,0

0030343069,14973,0737,00000,0,00000,0000,00000,0,0,04953,2148,10643,1,0

0030343169,14973,0737,00000,0,00000,0000,00000,0,0,04967,1593,07911,1,0

0030343269,14980,0520,00000,0,00000,0005,00000,0,0,04974,1284,06387,1,0

0030343369,14980,0520,00000,0,00000,0000,00000,0,0,04889,2985,14589,1,0

0030343469,14980,0520,00000,0,00011,0000,00000,0,0,04970,1351,06715,1,0

0030343569,14987,0753,00000,0,00000,0005,00000,0,0,04956,2323,11507,1,0

0030343669,14987,0753,00000,0,00000,0000,00000,0,0,04933,2377,11721,1,0

0030343769,14987,0753,00000,0,00001,0000,00000,0,0,04984,1280,06381,1,0

0030343869,14795,1276,00000,0,00000,0000,00000,0,0,04943,2285,11291,1,0

0030343969,14795,1276,00000,0,00000,0000,00000,0,0,04939,2333,11520,1,0

0030344069,14795,1276,00000,0,00002,0008,00000,0,0,04952,2093,10362,1,0

0030344169,14944,0921,00000,0,00002,0000,00000,0,0,04972,1591,07914,1,0

0030344269,14944,0921,00000,0,00000,0003,00000,0,0,04977,1398,06960,1,0

0030344369,14944,0921,00000,0,00000,0001,00000,0,0,04975,1225,06094,1,0

0030344469,14940,0710,00000,0,00000,0007,00000,0,0,04942,2478,12249,1,0

0030344569,14940,0710,00000,0,00004,0000,00000,0,0,04966,1474,07320,1,0

0030344669,14940,0710,00000,0,00000,0000,00000,0,0,04955,2190,10849,1,0

0030344769,14913,0927,00000,0,00001,0003,00000,0,0,04971,1640,08149,1,0

0030344869,14913,0927,00000,0,00000,0001,00000,0,0,04981,1284,06395,1,0

0030344969,14913,0927,00000,0,00000,0000,00000,0,0,04964,2332,11578,1,0

0030345069,14930,1101,00000,0,00000,0000,00000,0,0,04890,2873,14043,1,0

0030345169,14930,1101,00000,0,00000,0000,00000,0,0,04944,2378,11751,1,0

0030345269,14930,1101,00000,0,00007,0000,00000,0,0,04952,2347,11618,1,0

0030345369,14961,0637,00000,0,00000,0000,00000,0,0,04966,2110,10476,1,0

0030345469,14961,0637,00000,0,00000,0000,00000,0,0,04978,1239,06166,1,0

0030345569,14961,0637,00000,0,00000,0000,00000,0,0,04941,2292,11327,1,0

0030345669,14916,0854,00000,0,00001,0000,00000,0,0,04973,1458,07252,1,0

0030345769,14916,0854,00000,0,00002,0010,00000,0,0,04897,2802,13716,1,0

0030345869,14916,0854,00000,0,00000,0003,00000,0,0,04966,1605,07972,1,0

0030345969,14991,0520,00000,0,00000,0000,00000,0,0,04983,1309,06520,1,0

0030346069,14991,0520,00000,0,00000,0007,00000,0,0,04938,2416,11930,1,0

0030346169,14991,0520,00000,0,00000,0006,00000,0,0,04870,2736,13317,1,0

0030346269,14843,1131,00000,0,00000,0000,00000,0,0,04937,2401,11846,1,0

0030346369,14843,1131,00000,0,00000,0006,00000,0,0,04970,1653,08217,1,0

0030346469,14843,1131,00000,0,00002,0000,00000,0,0,04966,1592,07904,1,0

0030346569,15006,0514,00000,0,00000,0000,00000,0,0,04979,1335,06646,1,0

0030346669,15006,0514,00000,0,00005,0001,00000,0,0,04957,1586,07865,1,0

0030346769,15006,0514,00000,0,00004,0011,00000,0,0,04945,2268,11217,1,0

0030346869,15006,0514,00000,0,00000,0000,00000,0,0,04928,2459,12114,1,0

0030346969,14921,0983,00000,0,00000,0000,00000,0,0,04937,2364,11673,1,0

0030347069,14921,0983,00000,0,00000,0000,00000,0,0,04973,1289,06411,1,0

0030347169,14921,0983,00000,0,00000,0009,00000,0,0,04931,2411,11889,1,0

0030347269,14933,0738,00000,0,00000,0000,00000,0,0,04946,2248,11121,1,0

0030347369,14933,0738,00000,0,00003,0007,00000,0,0,04954,2330,11544,1,0

0030347469,14933,0738,00000,0,00000,0000,00000,0,0,04946,2420,11972,1,0

0030347569,14926,0997,00000,0,00000,0000,00000,0,0,04977,1299,06465,1,0

0030347669,14926,0997,00000,0,00000,0000,00000,0,0,04976,1304,06492,1,0

0030347769,14926,0997,00000,0,00000,0000,00000,0,0,04885,3159,15426,1,0

0030347869,14937,0849,00000,0,00000,0006,00000,0,0,04930,2495,12301,1,0

0030347969,14937,0849,00000,0,00002,0000,00000,0,0,04914,2800,13759,1,0

0030348069,14937,0849,00000,0,00000,0002,00000,0,0,04968,1585,07869,1,0

0030348169,14948,0644,00000,0,00000,0000,00000,0,0,04971,1237,06150,1,0

0030348269,14948,0644,00000,0,00000,0001,00000,0,0,04956,2006,09938,1,0

0030348369,14948,0644,00000,0,00000,0006,00000,0,0,04968,1400,06954,1,0

0030348469,14833,1222,00000,0,00000,0000,00000,0,0,04922,2555,12578,1,0

0030348569,14833,1222,00000,0,00000,0007,00000,0,0,04928,2484,12238,1,0

0030348669,14833,1222,00000,0,00002,0002,00000,0,0,04984,1262,06290,1,0

0030348769,14972,0532,00000,0,00003,0002,00000,0,0,04889,2483,12133,1,0

0030348869,14972,0532,00000,0,00000,0000,00000,0,0,04962,1946,09655,1,0

0030348969,14972,0532,00000,0,00000,0000,00000,0,0,04910,3175,15591,1,0

0030349069,14881,1051,00000,0,00000,0000,00000,0,0,04940,2283,11276,1,0

0030349169,14881,1051,00000,0,00000,0000,00000,0,0,04944,2240,11072,1,0

0030349269,14881,1051,00000,0,00003,0000,00000,0,0,04975,1294,06437,1,0

0030349369,15017,0534,00000,0,00002,0000,00000,0,0,04945,2242,11088,1,0

0030349469,15017,0534,00000,0,00002,0000,00000,0,0,04980,1514,07540,1,0

0030349569,15017,0534,00000,0,00000,0008,00000,0,0,04948,2246,11108,1,0

0030349669,14950,0879,00000,0,00000,0000,00000,0,0,04961,1655,08211,1,0

0030349769,14950,0879,00000,0,00001,0000,00000,0,0,04979,1333,06634,1,0

0030349869,14950,0879,00000,0,00000,0003,00000,0,0,04974,1302,06476,1,0

0030349969,14845,1193,00000,0,00000,0011,00000,0,0,04949,2371,11735,1,0

0030350069,14845,1193,00000,0,00000,0010,00000,0,0,04958,1919,09514,1,0

0030350169,14845,1193,00000,0,00002,0000,00000,0,0,04912,2792,13713,1,0

0030350269,14981,0581,00000,0,00000,0006,00000,0,0,04975,1649,08202,1,0

0030350369,14981,0581,00000,0,00000,0000,00000,0,0,04976,1299,06463,1,0

0030350469,14981,0581,00000,0,00000,0004,00000,0,0,04954,2480,12285,1,0

0030350569,14992,0682,00000,0,00000,0000,00000,0,0,04967,1519,07542,1,0

0030350669,14992,0682,00000,0,00000,0000,00000,0,0,04960,1418,07036,1,0

0030350769,14992,0682,00000,0,00002,0000,00000,0,0,04962,1775,08807,1,0

0030350869,14970,0653,00000,0,00000,0000,00000,0,0,04977,1264,06292,1,0

0030350969,14970,0653,00000,0,00000,0000,00000,0,0,04916,2821,13864,1,0

0030351069,14970,0653,00000,0,00002,0000,00000,0,0,04882,3035,14811,1,0

0030351169,14948,0808,00000,0,00000,0003,00000,0,0,04933,2339,11544,1,0

0030351269,14948,0808,00000,0,00000,0005,00000,0,0,04944,2499,12348,1,0

0030351369,14948,0808,00000,0,00000,0000,00000,0,0,04926,2480,12218,1,0

0030351469,14989,0508,00000,0,00000,0000,00000,0,0,04971,1287,06395,1,0

0030351569,14989,0508,00000,0,00004,0000,00000,0,0,04961,1775,08806,1,0

0030351669,14989,0508,00000,0,00000,0000,00000,0,0,04883,3177,15515,1,0

0030351769,14892,1029,00000,0,00000,0000,00000,0,0,04969,1855,09217,1,0

0030351869,14892,1029,00000,0,00000,0006,00000,0,0,04967,1613,08010,1,0

0030351969,14892,1029,00000,0,00003,0000,00000,0,0,04978,1329,06618,1,0

0030352069,14997,0496,00000,0,00000,0002,00000,0,0,04970,1292,06420,1,0

0030352169,14997,0496,00000,0,00000,0000,00000,0,0,04969,1303,06474,1,0

0030352269,14997,0496,00000,0,00000,0000,00000,0,0,04983,0930,04635,1,0

0030352369,15018,0379,00000,0,00000,0000,00000,0,0,04981,0920,04585,1,0

0030352469,15018,0379,00000,0,00002,0000,00000,0,0,04974,0913,04543,1,0

0030352569,15018,0379,00000,0,00000,0000,00000,0,0,04973,0898,04466,1,0

0030352669,15027,0362,00000,0,00000,0004,00000,0,0,04980,0909,04530,1,0

0030352769,15027,0362,00000,0,00001,0000,00000,0,0,04988,0904,04514,1,0

