0002368169,15036,0602,00000,0,00000,0004,00000,0,0,04977,1253,06238,1,0

0002368269,15036,0602,00000,0,00000,0000,00000,0,0,04971,1323,06574,1,0

0002368369,15027,0539,00000,0,00000,0000,00000,0,0,04974,1298,06455,1,0

0002368469,15027,0539,00000,0,00000,0001,00000,0,0,04976,1338,06653,1,0

0002368569,15027,0539,00000,0,00000,0000,00000,0,0,04976,1301,06478,1,0

0002368669,15011,0510,00000,0,00000,0000,00000,0,0,04978,1294,06443,1,0

0002368769,15011,0510,00000,0,00000,0000,00000,0,0,04979,1308,06511,1,0

0002368869,15011,0510,00000,0,00002,0000,00000,0,0,04979,1305,06496,1,0

0002368969,15065,0519,00000,0,00000,0000,00000,0,0,04974,1325,06592,1,0

0002369069,15065,0519,00000,0,00001,0000,00000,0,0,04980,1317,06563,1,0

0002369169,15065,0519,00000,0,00000,0000,00000,0,0,04977,1304,06494,1,0

0002369269,15043,0578,00000,0,00000,0004,00000,0,0,04977,1278,06364,1,0

0002369369,15043,0578,00000,0,00000,0000,00000,0,0,04976,1281,06375,1,0

0002369469,15043,0578,00000,0,00002,0000,00000,0,0,04977,1299,06466,1,0

0002369569,15011,0534,00000,0,00000,0000,00000,0,0,04974,1333,06631,1,0

0002369669,15011,0534,00000,0,00000,0000,00000,0,0,04979,1378,06858,1,0

0002369769,15011,0534,00000,0,00000,0000,00000,0,0,04967,1402,06961,1,0

0002369869,15048,0588,00000,0,00006,0000,00000,0,0,04976,1268,06305,1,0

0002369969,15048,0588,00000,0,00000,0001,00000,0,0,04977,1269,06319,1,0

0002370069,15048,0588,00000,0,00006,0000,00000,0,0,04980,1295,06453,1,0

0002370169,15034,0499,00000,0,00000,0000,00000,0,0,04982,1238,06169,1,0

0002370269,15034,0499,00000,0,00000,0000,00000,0,0,04971,1251,06217,1,0

0002370369,15034,0499,00000,0,00000,0004,00000,0,0,04978,1313,06535,1,0

0002370469,15033,0481,00000,0,00002,0006,00000,0,0,04978,1298,06463,1,0

0002370569,15033,0481,00000,0,00000,0000,00000,0,0,04964,1309,06495,1,0

0002370669,15033,0481,00000,0,00000,0000,00000,0,0,04976,1338,06663,1,0

0002370769,15021,0559,00000,0,00003,0000,00000,0,0,04973,1335,06638,1,0

0002370869,15021,0559,00000,0,00000,0000,00000,0,0,04979,1361,06773,1,0

0002370969,15021,0559,00000,0,00000,0000,00000,0,0,04969,1318,06551,1,0

0002371069,15039,0501,00000,0,00000,0004,00000,0,0,04971,1357,06746,1,0

0002371169,15039,0501,00000,0,00000,0001,00000,0,0,04971,1326,06591,1,0

0002371269,15039,0501,00000,0,00001,0004,00000,0,0,04980,1311,06532,1,0

0002371369,15026,0519,00000,0,00000,0003,00000,0,0,04980,1268,06315,1,0

0002371469,15026,0519,00000,0,00002,0000,00000,0,0,04975,1263,06283,1,0

0002371569,15026,0519,00000,0,00003,0000,00000,0,0,04975,1288,06406,1,0

0002371669,15042,0507,00000,0,00000,0000,00000,0,0,04974,1305,06490,1,0

0002371769,15042,0507,00000,0,00001,0004,00000,0,0,04975,1318,06555,1,0

0002371869,15042,0507,00000,0,00000,0000,00000,0,0,04977,1344,06689,1,0

0002371969,15020,0514,00000,0,00007,0000,00000,0,0,04981,1312,06536,1,0

0002372069,15020,0514,00000,0,00000,0000,00000,0,0,04971,1321,06564,1,0

0002372169,15020,0514,00000,0,00000,0001,00000,0,0,04976,1343,06685,1,0

0002372269,15031,0516,00000,0,00000,0004,00000,0,0,04976,1333,06631,1,0

0002372369,15031,0516,00000,0,00000,0003,00000,0,0,04979,1293,06436,1,0

0002372469,15031,0516,00000,0,00001,0004,00000,0,0,04980,1302,06488,1,0

0002372569,15029,0500,00000,0,00002,0004,00000,0,0,04980,1362,06784,1,0

0002372669,15029,0500,00000,0,00000,0002,00000,0,0,04974,1294,06438,1,0

0002372769,15029,0500,00000,0,00000,0000,00000,0,0,04979,1286,06400,1,0

0002372869,15036,0528,00000,0,00001,0002,00000,0,0,04973,1271,06325,1,0

0002372969,15036,0528,00000,0,00000,0000,00000,0,0,04979,1281,06379,1,0

0002373069,15036,0528,00000,0,00002,0000,00000,0,0,04979,1264,06294,1,0

0002373169,15062,0453,00000,0,00000,0004,00000,0,0,04972,1315,06540,1,0

0002373269,15062,0453,00000,0,00004,0000,00000,0,0,04977,1311,06524,1,0

0002373369,15062,0453,00000,0,00004,0000,00000,0,0,04973,1322,06575,1,0

0002373469,15036,0519,00000,0,00001,0000,00000,0,0,04971,1349,06705,1,0

0002373569,15036,0519,00000,0,00000,0001,00000,0,0,04978,1364,06789,1,0

0002373669,15036,0519,00000,0,00000,0000,00000,0,0,04969,1356,06738,1,0

0002373769,15034,0518,00000,0,00004,0000,00000,0,0,04975,1339,06662,1,0

0002373869,15034,0518,00000,0,00000,0000,00000,0,0,04977,1318,06562,1,0

0002373969,15034,0518,00000,0,00000,0007,00000,0,0,04979,1370,06819,1,0

0002374069,15022,0495,00000,0,00000,0000,00000,0,0,04976,1324,06588,1,0

0002374169,15022,0495,00000,0,00001,0006,00000,0,0,04972,1318,06553,1,0

0002374269,15022,0495,00000,0,00000,0000,00000,0,0,04970,1295,06439,1,0

0002374369,15015,0529,00000,0,00000,0000,00000,0,0,04972,1271,06317,1,0

0002374469,15015,0529,00000,0,00000,0000,00000,0,0,04979,1317,06555,1,0

0002374569,15015,0529,00000,0,00000,0000,00000,0,0,04967,1336,06636,1,0

0002374669,15034,0495,00000,0,00000,0002,00000,0,0,04972,1330,06617,1,0

0002374769,15034,0495,00000,0,00000,0000,00000,0,0,04975,1368,06804,1,0

0002374869,15034,0495,00000,0,00000,0001,00000,0,0,04974,1334,06636,1,0

0002374969,15035,0608,00000,0,00000,0004,00000,0,0,04976,1324,06588,1,0

0002375069,15035,0608,00000,0,00000,0000,00000,0,0,04978,1340,06669,1,0

0002375169,15035,0608,00000,0,00000,0003,00000,0,0,04972,1403,06975,1,0

0002375269,15040,0511,00000,0,00003,0000,00000,0,0,04977,1285,06395,1,0

0002375369,15040,0511,00000,0,00001,0006,00000,0,0,04968,1421,07059,1,0

0002375469,15040,0511,00000,0,00000,0000,00000,0,0,04973,1385,06890,1,0

0002375569,15037,0523,00000,0,00000,0000,00000,0,0,04976,1284,06389,1,0

0002375669,15037,0523,00000,0,00001,0000,00000,0,0,04977,1284,06392,1,0

0002375769,15037,0523,00000,0,00000,0000,00000,0,0,04976,1308,06504,1,0

0002375869,15030,0536,00000,0,00001,0000,00000,0,0,04969,1473,07319,1,0

0002375969,15030,0536,00000,0,00000,0000,00000,0,0,04974,1292,06429,1,0

0002376069,15030,0536,00000,0,00000,0006,00000,0,0,04972,1287,06402,1,0

0002376169,15027,0498,00000,0,00003,0000,00000,0,0,04979,1265,06297,1,0

0002376269,15027,0498,00000,0,00000,0000,00000,0,0,04973,1296,06445,1,0

0002376369,15027,0498,00000,0,00003,0001,00000,0,0,04983,1205,06002,1,0

0002376469,15017,0497,00000,0,00000,0003,00000,0,0,04972,1180,05869,1,0

0002376569,15017,0497,00000,0,00000,0000,00000,0,0,04966,1345,06679,1,0

0002376669,15017,0497,00000,0,00000,0000,00000,0,0,04977,1287,06405,1,0

0002376769,15032,0462,00000,0,00005,0003,00000,0,0,04979,1183,05891,1,0

0002376869,15032,0462,00000,0,00000,0005,00000,0,0,04975,1215,06046,1,0

0002376969,15032,0462,00000,0,00001,0000,00000,0,0,04983,1180,05879,1,0

0002377069,15058,0434,00000,0,00004,0001,00000,0,0,04976,1235,06143,1,0

0002377169,15058,0434,00000,0,00004,0002,00000,0,0,04985,1242,06192,1,0

0002377269,15058,0434,00000,0,00000,0000,00000,0,0,04981,1278,06366,1,0

0002377369,15019,0514,00000,0,00000,0002,00000,0,0,04980,1190,05930,1,0

0002377469,15019,0514,00000,0,00000,0000,00000,0,0,04977,1272,06332,1,0

0002377569,15019,0514,00000,0,00000,0000,00000,0,0,04960,1305,06477,1,0

0002377669,15019,0514,00000,0,00005,0000,00000,0,0,04974,1308,06508,1,0

0002377769,15046,0472,00000,0,00000,0000,00000,0,0,04977,1261,06275,1,0

0002377869,15046,0472,00000,0,00000,0003,00000,0,0,04981,1200,05980,1,0

0002377969,15046,0472,00000,0,00000,0001,00000,0,0,04969,1300,06461,1,0

0002378069,15024,0478,00000,0,00000,0000,00000,0,0,04978,1231,06128,1,0

0002378169,15024,0478,00000,0,00000,0000,00000,0,0,04973,1498,07450,1,0

0002378269,15024,0478,00000,0,00000,0002,00000,0,0,04950,1717,08498,1,0

0002378369,15044,0467,00000,0,00000,0002,00000,0,0,04976,1181,05874,1,0

0002378469,15044,0467,00000,0,00000,0000,00000,0,0,04976,1240,06170,1,0

0002378569,15044,0467,00000,0,00000,0000,00000,0,0,04971,1216,06046,1,0

0002378669,15029,0565,00000,0,00000,0002,00000,0,0,04970,1183,05879,1,0

0002378769,15029,0565,00000,0,00009,0000,00000,0,0,04988,1115,05562,1,0

0002378869,15029,0565,00000,0,00001,0000,00000,0,0,04979,1250,06225,1,0

0002378969,15033,0474,00000,0,00003,0001,00000,0,0,04979,1247,06208,1,0

0002379069,15033,0474,00000,0,00000,0004,00000,0,0,04979,1214,06043,1,0

0002379169,15033,0474,00000,0,00000,0000,00000,0,0,04972,1154,05742,1,0

0002379269,15041,0467,00000,0,00002,0004,00000,0,0,04975,1297,06452,1,0

0002379369,15041,0467,00000,0,00000,0000,00000,0,0,04979,1173,05841,1,0

0002379469,15041,0467,00000,0,00000,0000,00000,0,0,04982,1241,06184,1,0

0002379569,15047,0543,00000,0,00000,0000,00000,0,0,04982,1267,06313,1,0

0002379669,15047,0543,00000,0,00000,0000,00000,0,0,04972,1222,06074,1,0

0002379769,15047,0543,00000,0,00000,0000,00000,0,0,04981,1254,06247,1,0

0002379869,15039,0513,00000,0,00000,0000,00000,0,0,04975,1203,05983,1,0

0002379969,15039,0513,00000,0,00000,0000,00000,0,0,04980,1267,06311,1,0

0002380069,15039,0513,00000,0,00000,0000,00000,0,0,04973,1282,06375,1,0

0002380169,15035,0571,00000,0,00000,0000,00000,0,0,04970,1265,06285,1,0

0002380269,15035,0571,00000,0,00003,0000,00000,0,0,04980,1256,06258,1,0

0002380369,15035,0571,00000,0,00000,0000,00000,0,0,04974,1204,05987,1,0

0002380469,15032,0497,00000,0,00003,0000,00000,0,0,04973,1430,07111,1,0

0002380569,15032,0497,00000,0,00001,0000,00000,0,0,04978,1221,06076,1,0

0002380669,15032,0497,00000,0,00000,0000,00000,0,0,04969,1227,06098,1,0

0002380769,15040,0482,00000,0,00000,0000,00000,0,0,04967,1248,06199,1,0

0002380869,15040,0482,00000,0,00000,0000,00000,0,0,04974,1267,06302,1,0

0002380969,15040,0482,00000,0,00003,0000,00000,0,0,04952,1855,09182,1,0

0002381069,15024,0523,00000,0,00005,0000,00000,0,0,04977,1237,06156,1,0

0002381169,15024,0523,00000,0,00000,0000,00000,0,0,04977,1241,06177,1,0

0002381269,15024,0523,00000,0,00000,0000,00000,0,0,04981,1241,06185,1,0

0002381369,15025,0502,00000,0,00000,0000,00000,0,0,04979,1229,06118,1,0

0002381469,15025,0502,00000,0,00001,0000,00000,0,0,04979,1411,07026,1,0

0002381569,15025,0502,00000,0,00001,0000,00000,0,0,04978,0891,04434,1,0

0002381669,15041,0457,00000,0,00000,0000,00000,0,0,04976,1300,06473,1,0

0002381769,15041,0457,00000,0,00001,0000,00000,0,0,04971,0864,04293,1,0

0002381869,15041,0457,00000,0,00000,0003,00000,0,0,04977,0873,04349,1,0

